1115.512093	8827.382794	9.604480	-0.243925	5.048503
1116.045717	8836.334839	9.609485	-0.244042	5.050868
1116.744336	8845.408760	9.614490	-0.244195	5.053268
1117.321795	8854.411795	9.619495	-0.244322	5.055645
1117.921834	8863.469471	9.624499	-0.244453	5.058036
1118.521794	8872.476954	9.629504	-0.244585	5.060412
1118.911895	8881.546282	9.634509	-0.244671	5.062798
1119.381133	8890.508231	9.639514	-0.244774	5.065157
1120.122619	8899.565002	9.644519	-0.244936	5.067547
1120.683191	8908.613819	9.649523	-0.245059	5.069928
1121.332093	8917.586561	9.654528	-0.245202	5.072291
1121.850336	8926.645195	9.659533	-0.245315	5.074671
1122.526842	8935.565639	9.664538	-0.245464	5.077019
1122.960603	8944.657393	9.669543	-0.245559	5.079403
1123.611726	8953.686343	9.674547	-0.245702	5.081776
1124.061033	8962.743685	9.679552	-0.245800	5.084150
1124.652354	8971.641556	9.684557	-0.245930	5.086484
1125.216477	8980.788675	9.689562	-0.246054	5.088882
1125.853145	8988.882701	9.694567	-0.246194	5.091006
1126.163435	8993.877056	9.699571	-0.246262	5.092314
1126.588237	8996.507526	9.704576	-0.246355	5.093010
1126.857514	8997.217380	9.709581	-0.246414	5.093202
1126.982531	8998.156342	9.714586	-0.246441	5.093449
1127.370049	8998.371025	9.719591	-0.246526	5.093515
1127.644122	8998.331800	9.724595	-0.246586	5.093512
1127.704405	8998.356967	9.729600	-0.246599	5.093520
1127.793896	8998.343243	9.734605	-0.246619	5.093519
1127.945089	8998.339000	9.739610	-0.246652	5.093522
1128.312664	8998.262910	9.744615	-0.246733	5.093511
1128.584583	8998.271896	9.749619	-0.246792	5.093521
1128.546466	8998.275623	9.754624	-0.246784	5.093521
1128.757396	8998.283458	9.759629	-0.246830	5.093528
1128.972274	8998.200910	9.764634	-0.246877	5.093512
1128.919420	8998.216897	9.769639	-0.246866	5.093515
1129.306094	8998.190512	9.774643	-0.246950	5.093518
1129.553998	8998.174285	9.779648	-0.247005	5.093520
1129.467483	8998.172011	9.784653	-0.246986	5.093518
1129.668364	8998.416026	9.789658	-0.247030	5.093586
1130.033748	8998.570548	9.794663	-0.247110	5.093636
1129.857215	8998.603592	9.799667	-0.247071	5.093640
1130.248266	8998.568383	9.804672	-0.247157	5.093641
1130.248361	8998.604321	9.809677	-0.247157	5.093650
1130.406546	8998.468597	9.814682	-0.247192	5.093619
1130.364671	8998.505094	9.819687	-0.247183	5.093627
1130.776487	8998.670624	9.824691	-0.247273	5.093681
1130.820787	8998.694982	9.829696	-0.247283	5.093689
1130.885928	8998.542078	9.834701	-0.247297	5.093651
1131.021388	8998.622200	9.839706	-0.247327	5.093675
1131.184733	8998.580763	9.844711	-0.247362	5.093668
1131.290905	8998.652989	9.849715	-0.247386	5.093690
1131.267879	8998.657619	9.854720	-0.247381	5.093690
1131.265137	8998.591840	9.859725	-0.247380	5.093673
1131.488566	8998.612848	9.864730	-0.247429	5.093685
1131.809562	8998.807794	9.869735	-0.247500	5.093744
1131.677520	8998.733223	9.874739	-0.247471	5.093721
1131.976744	8998.845128	9.879744	-0.247536	5.093758
1131.859436	8998.769096	9.884749	-0.247511	5.093735
1132.165216	8998.699148	9.889754	-0.247578	5.093724
1132.174417	8998.746186	9.894759	-0.247580	5.093737
1132.283439	8998.855337	9.899763	-0.247604	5.093768
1132.252136	8998.720382	9.904768	-0.247597	5.093732
1132.532449	8998.734560	9.909773	-0.247658	5.093743
1132.751365	8998.992436	9.914778	-0.247706	5.093816
1132.678605	8998.974390	9.919783	-0.247691	5.093809
1132.650715	8998.744289	9.924787	-0.247685	5.093749
1132.806240	8998.954443	9.929792	-0.247719	5.093808
1132.775195	8998.867461	9.934797	-0.247712	5.093784
1132.872525	8998.952573	9.939802	-0.247733	5.093809
1132.873889	8998.893583	9.944807	-0.247734	5.093793
1133.056338	8998.879058	9.949811	-0.247774	5.093794
1133.191870	8999.043194	9.954816	-0.247804	5.093841
1133.252273	8998.919550	9.959821	-0.247817	5.093810
1133.246746	8998.936847	9.964826	-0.247816	5.093814
1133.441062	8998.969152	9.969831	-0.247858	5.093828
1133.620300	8998.938145	9.974835	-0.247898	5.093824
1133.675564	8999.057431	9.979840	-0.247910	5.093857
1133.718634	8998.979907	9.984845	-0.247919	5.093838
1133.862165	8998.890032	9.989850	-0.247951	5.093818
1134.055132	8998.968077	9.994855	-0.247993	5.093843
1133.761884	8999.018672	9.999859	-0.247929	5.093849
1134.008709	8999.042179	10.004864	-0.247983	5.093862
1134.140097	8998.946305	10.009869	-0.248012	5.093840
1134.315148	8998.865310	10.014874	-0.248050	5.093823
1134.300069	8998.870352	10.019879	-0.248047	5.093824
1134.345093	8998.843038	10.024883	-0.248057	5.093818
1134.195975	8998.867356	10.029888	-0.248025	5.093821
1134.550317	8998.870615	10.034893	-0.248102	5.093831
1134.491393	8998.875199	10.039898	-0.248089	5.093831
1134.767420	8998.891015	10.044903	-0.248150	5.093842
1134.888343	8998.878988	10.049907	-0.248176	5.093842
1134.772080	8998.936056	10.054912	-0.248151	5.093854
1134.903733	8998.850957	10.059917	-0.248180	5.093835
1134.861765	8998.909068	10.064922	-0.248171	5.093849
1134.931430	8998.906918	10.069927	-0.248186	5.093850
1135.024037	8998.942101	10.074931	-0.248207	5.093862
1135.221783	8998.791650	10.079936	-0.248250	5.093828
1134.929062	8998.884194	10.084941	-0.248186	5.093844
1135.205984	8998.889123	10.089946	-0.248247	5.093853
1135.121971	8998.875788	10.094951	-0.248228	5.093847
1135.403645	8998.785435	10.099955	-0.248290	5.093831
1135.239142	8998.938492	10.104960	-0.248254	5.093867
1135.375172	8998.846959	10.109965	-0.248284	5.093846
1135.422771	8998.895001	10.114970	-0.248295	5.093860
1135.593803	8998.816804	10.119975	-0.248332	5.093844
1135.785441	8998.846983	10.124979	-0.248374	5.093857
1135.629281	8998.808386	10.129984	-0.248340	5.093843
1135.710804	8998.897477	10.134989	-0.248358	5.093868
1135.726555	8998.791449	10.139994	-0.248362	5.093841
1135.828705	8998.882098	10.144999	-0.248384	5.093867
1135.993496	8998.756512	10.150003	-0.248420	5.093839
1136.012865	8998.861359	10.155008	-0.248425	5.093867
1136.099694	8998.767496	10.160013	-0.248444	5.093844
1135.942525	8998.859819	10.165018	-0.248409	5.093864
1135.930586	8998.796139	10.170023	-0.248407	5.093848
1136.217770	8998.830061	10.175027	-0.248470	5.093864
1136.161891	8998.789935	10.180032	-0.248458	5.093852
1136.144479	8998.851617	10.185037	-0.248454	5.093867
1136.323279	8998.777452	10.190042	-0.248493	5.093853
1136.267040	8998.751764	10.195047	-0.248481	5.093845
1136.414580	8998.711899	10.200051	-0.248513	5.093838
1136.325021	8998.748319	10.205056	-0.248494	5.093845
1136.634011	8998.694869	10.210061	-0.248561	5.093839
1136.567926	8998.788976	10.215066	-0.248547	5.093862
1136.549026	8998.695979	10.220071	-0.248543	5.093838
1136.654931	8998.764655	10.225075	-0.248566	5.093858
1136.693614	8998.742770	10.230080	-0.248575	5.093853
1136.484482	8998.803032	10.235085	-0.248529	5.093864
1136.790018	8998.611900	10.240090	-0.248596	5.093822
1136.970226	8998.640814	10.245095	-0.248636	5.093834
1136.883899	8998.592900	10.250099	-0.248617	5.093819
1137.260465	8998.646781	10.255104	-0.248699	5.093843
1136.844255	8998.701140	10.260109	-0.248609	5.093847
1136.962493	8998.720587	10.265114	-0.248635	5.093855
1137.056448	8998.712434	10.270119	-0.248655	5.093855
1137.233618	8998.747651	10.275123	-0.248694	5.093869
1137.231142	8998.696235	10.280128	-0.248694	5.093855
1137.265534	8998.693978	10.285133	-0.248701	5.093856
1137.389052	8998.658893	10.290138	-0.248728	5.093850
1137.178221	8998.725323	10.295143	-0.248682	5.093862
1137.337188	8998.699931	10.300147	-0.248717	5.093859
1137.448010	8998.738118	10.305152	-0.248742	5.093872
1137.549734	8998.729196	10.310157	-0.248764	5.093872
1137.568510	8998.679275	10.315162	-0.248768	5.093860
1137.490204	8998.707380	10.320167	-0.248751	5.093865
1137.572643	8998.681163	10.325171	-0.248769	5.093860
1137.478628	8998.670015	10.330176	-0.248749	5.093855
1137.956745	8998.629832	10.335181	-0.248853	5.093857
1137.588759	8998.663809	10.340186	-0.248773	5.093856
1137.716909	8998.679877	10.345191	-0.248801	5.093864
1137.760675	8998.691095	10.350195	-0.248811	5.093868
1137.812939	8998.633059	10.355200	-0.248822	5.093854
1137.804576	8998.541416	10.360205	-0.248821	5.093830
1138.070598	8998.575041	10.365210	-0.248879	5.093846
1137.863439	8998.588296	10.370215	-0.248834	5.093844
1138.190888	8998.663851	10.375219	-0.248905	5.093872
1137.853648	8998.559155	10.380224	-0.248832	5.093836
1138.176806	8998.660341	10.385229	-0.248903	5.093871
1138.027064	8998.679913	10.390234	-0.248870	5.093872
1137.938137	8998.683864	10.395239	-0.248851	5.093871
1138.001563	8998.619921	10.400243	-0.248865	5.093856
1138.319297	8998.606419	10.405248	-0.248934	5.093860
1138.247968	8998.573820	10.410253	-0.248919	5.093850
1138.168767	8998.611615	10.415258	-0.248902	5.093858
1138.189429	8998.507496	10.420263	-0.248906	5.093831
1138.436243	8998.585034	10.425267	-0.248960	5.093858
1138.424561	8998.570535	10.430272	-0.248958	5.093854
1138.455909	8998.611790	10.435277	-0.248965	5.093865
1138.440040	8998.543693	10.440282	-0.248961	5.093847
1138.533268	8998.598027	10.445287	-0.248982	5.093864
1138.497831	8998.596682	10.450291	-0.248974	5.093862
1138.386674	8998.574026	10.455296	-0.248950	5.093854
1138.611534	8998.584123	10.460301	-0.248999	5.093862
1138.772098	8998.606587	10.465306	-0.249035	5.093872
1138.629151	8998.585877	10.470311	-0.249003	5.093863
1138.582090	8998.655299	10.475315	-0.248993	5.093880
1138.773924	8998.602650	10.480320	-0.249035	5.093871
1138.864313	8998.560043	10.485325	-0.249055	5.093862
1138.772700	8998.599067	10.490330	-0.249035	5.093870
1138.768341	8998.582642	10.495335	-0.249034	5.093866
1139.051346	8998.531772	10.500339	-0.249096	5.093860
1139.024565	8998.555977	10.505344	-0.249091	5.093866
1138.889465	8998.587302	10.510349	-0.249061	5.093870
1139.009053	8998.555008	10.515354	-0.249087	5.093865
1138.914073	8998.461133	10.520359	-0.249067	5.093838
1139.146246	8998.520920	10.525363	-0.249118	5.093860
1139.142070	8998.479271	10.530368	-0.249117	5.093849
1139.106890	8998.527112	10.535373	-0.249109	5.093860
1139.057080	8998.505584	10.540378	-0.249098	5.093853
1139.179250	8998.510244	10.545383	-0.249125	5.093858
1138.997729	8998.476547	10.550387	-0.249086	5.093844
1139.266792	8998.484671	10.555392	-0.249145	5.093853
1139.385936	8998.441619	10.560397	-0.249171	5.093845
1139.174470	8998.558522	10.565402	-0.249125	5.093870
1139.384519	8998.511273	10.570407	-0.249171	5.093863
1139.472138	8998.480943	10.575411	-0.249190	5.093858
1139.426619	8998.434984	10.580416	-0.249180	5.093845
1139.414833	8998.492513	10.585421	-0.249178	5.093859
1139.455211	8998.476462	10.590426	-0.249187	5.093856
1139.491999	8998.551989	10.595431	-0.249195	5.093877
1139.534008	8998.424148	10.600435	-0.249204	5.093845
1139.479454	8998.452301	10.605440	-0.249192	5.093851
1139.648699	8998.383885	10.610445	-0.249229	5.093837
1139.586807	8998.494386	10.615450	-0.249216	5.093864
1139.764367	8998.367531	10.620455	-0.249255	5.093836
1139.590679	8998.460291	10.625459	-0.249217	5.093856
1139.576241	8998.388449	10.630464	-0.249214	5.093837
1139.805910	8998.464091	10.635469	-0.249264	5.093862
1139.783167	8998.391871	10.640474	-0.249259	5.093843
1139.631808	8998.456013	10.645479	-0.249226	5.093856
1139.875712	8998.351399	10.650483	-0.249280	5.093835
1139.887856	8998.419764	10.655488	-0.249283	5.093853
1139.839732	8998.448482	10.660493	-0.249272	5.093859
1139.859297	8998.464498	10.665498	-0.249277	5.093864
1139.940946	8998.373543	10.670503	-0.249295	5.093842
1139.934691	8998.460534	10.675507	-0.249293	5.093865
1139.953188	8998.462252	10.680512	-0.249298	5.093866
1139.960793	8998.450645	10.685517	-0.249299	5.093863
1140.048948	8998.419062	10.690522	-0.249319	5.093857
1140.144410	8998.467178	10.695527	-0.249340	5.093872
1140.086913	8998.481219	10.700531	-0.249327	5.093874
1140.160153	8998.464316	10.705536	-0.249343	5.093872
1140.335284	8998.428927	10.710541	-0.249382	5.093867
1140.003015	8998.468962	10.715546	-0.249309	5.093869
1140.042234	8998.445823	10.720551	-0.249318	5.093864
1140.204235	8998.427337	10.725555	-0.249353	5.093863
1140.363112	8998.405560	10.730560	-0.249388	5.093862
1140.397317	8998.444135	10.735565	-0.249396	5.093872
1140.298852	8998.362603	10.740570	-0.249374	5.093849
1140.300277	8998.445233	10.745575	-0.249375	5.093870
1140.328967	8998.385926	10.750579	-0.249381	5.093856
1140.572670	8998.388163	10.755584	-0.249435	5.093862
1140.595005	8998.400305	10.760589	-0.249440	5.093866
1140.389985	8998.437348	10.765594	-0.249395	5.093871
1140.359832	8998.356257	10.770599	-0.249388	5.093849
1140.439484	8998.425144	10.775603	-0.249406	5.093869
1140.506740	8998.411234	10.780608	-0.249421	5.093867
1140.891995	8998.334645	10.785613	-0.249505	5.093857
1140.395078	8998.300947	10.790618	-0.249397	5.093835
1140.468397	8998.330850	10.795623	-0.249413	5.093845
1140.572530	8998.331295	10.800627	-0.249436	5.093848
1140.755051	8998.406807	10.805632	-0.249476	5.093872
1140.784533	8998.401437	10.810637	-0.249482	5.093872
1140.584342	8998.401992	10.815642	-0.249438	5.093867
1140.754497	8998.245860	10.820647	-0.249476	5.093830
1140.758689	8998.331818	10.825651	-0.249477	5.093853
1140.717997	8998.263773	10.830656	-0.249468	5.093834
1140.918463	8998.353114	10.835661	-0.249512	5.093862
1140.697286	8998.362947	10.840666	-0.249464	5.093859
1140.767311	8998.345162	10.845671	-0.249479	5.093857
1140.793600	8998.234478	10.850675	-0.249485	5.093828
1140.921644	8998.333387	10.855680	-0.249513	5.093857
1140.963175	8998.356833	10.860685	-0.249522	5.093865
1141.134465	8998.329027	10.865690	-0.249560	5.093862
1140.909893	8998.347598	10.870695	-0.249511	5.093861
1140.865785	8998.386722	10.875699	-0.249501	5.093870
1141.166650	8998.331689	10.880704	-0.249567	5.093863
1140.996467	8998.317269	10.885709	-0.249530	5.093855
1141.115264	8998.220236	10.890714	-0.249556	5.093833
1141.076949	8998.318804	10.895719	-0.249548	5.093858
1141.086782	8998.327382	10.900723	-0.249550	5.093860
1141.226188	8998.325539	10.905728	-0.249581	5.093863
1140.993056	8998.281337	10.910733	-0.249530	5.093846
1141.142277	8998.315733	10.915738	-0.249563	5.093859
1140.973430	8998.314385	10.920743	-0.249526	5.093854
1141.155603	8998.340719	10.925747	-0.249566	5.093866
1141.157773	8998.272032	10.930752	-0.249566	5.093848
1141.324586	8998.304688	10.935757	-0.249603	5.093861
1141.345156	8998.211372	10.940762	-0.249608	5.093837
1141.166726	8998.346614	10.945767	-0.249569	5.093867
1141.231401	8998.293347	10.950771	-0.249583	5.093855
1141.449920	8998.310084	10.955776	-0.249631	5.093865
1141.273229	8998.238689	10.960781	-0.249592	5.093842
1141.387614	8998.322148	10.965786	-0.249617	5.093867
1141.413789	8998.330309	10.970791	-0.249623	5.093870
1141.332619	8998.392306	10.975795	-0.249606	5.093884
1141.373617	8998.403803	10.980800	-0.249615	5.093888
1141.550446	8998.363446	10.985805	-0.249653	5.093882
1141.653778	8998.350769	10.990810	-0.249676	5.093881
1141.643425	8998.386552	10.995815	-0.249674	5.093890
1141.461184	8998.382927	11.000819	-0.249634	5.093885
1141.620773	8998.367083	11.005824	-0.249669	5.093885
1141.482455	8998.417930	11.010829	-0.249639	5.093894
1141.609022	8998.318927	11.015834	-0.249667	5.093872
1141.603939	8998.344586	11.020839	-0.249666	5.093878
1141.652425	8998.421363	11.025843	-0.249677	5.093900
1141.690954	8998.279454	11.030848	-0.249685	5.093864
1141.577709	8998.423851	11.035853	-0.249661	5.093898
1141.879560	8998.348317	11.040858	-0.249727	5.093887
1141.869922	8998.382830	11.045863	-0.249725	5.093895
1141.947603	8998.486729	11.050867	-0.249742	5.093924
1141.736198	8998.299927	11.055872	-0.249696	5.093870
1141.955760	8998.458209	11.060877	-0.249744	5.093917
1141.882313	8998.302171	11.065882	-0.249728	5.093875
1141.922024	8998.498657	11.070887	-0.249737	5.093927
1141.873930	8998.376121	11.075891	-0.249726	5.093894
1141.799371	8998.424260	11.080896	-0.249710	5.093904
1141.914135	8998.399648	11.085901	-0.249735	5.093901
1141.836021	8998.359310	11.090906	-0.249718	5.093888
1141.977655	8998.377655	11.095911	-0.249749	5.093897
1142.352783	8998.480935	11.100915	-0.249831	5.093933
1141.958366	8998.512705	11.105920	-0.249745	5.093931
1141.854987	8998.446056	11.110925	-0.249723	5.093912
1142.195367	8998.605593	11.115930	-0.249797	5.093962
1141.965480	8998.409811	11.120935	-0.249747	5.093905
1142.020666	8998.470321	11.125939	-0.249759	5.093922
1141.985954	8998.416085	11.130944	-0.249752	5.093907
1142.070595	8998.540904	11.135949	-0.249771	5.093942
1142.149913	8998.494591	11.140954	-0.249788	5.093932
1142.346404	8998.368261	11.145959	-0.249831	5.093904
1142.082795	8998.456713	11.150963	-0.249774	5.093920
1142.145331	8998.382051	11.155968	-0.249787	5.093902
1142.304345	8998.559533	11.160973	-0.249822	5.093953
1142.164906	8998.414822	11.165978	-0.249792	5.093912
1142.419199	8998.597284	11.170983	-0.249848	5.093966
1142.430478	8998.527692	11.175987	-0.249850	5.093948
1142.368888	8998.470111	11.180992	-0.249837	5.093931
1142.559439	8998.571250	11.185997	-0.249879	5.093962
1142.508814	8998.607419	11.191002	-0.249868	5.093971
1142.464268	8998.604571	11.196007	-0.249858	5.093969
1142.342229	8998.521759	11.201011	-0.249831	5.093944
1142.394655	8998.541730	11.206016	-0.249843	5.093951
1142.330811	8998.592410	11.211021	-0.249829	5.093962
1142.529082	8998.495915	11.216026	-0.249873	5.093942
1142.472912	8998.572246	11.221031	-0.249860	5.093961
1142.392117	8998.542974	11.226035	-0.249843	5.093951
1142.413013	8998.606879	11.231040	-0.249848	5.093968
1142.572005	8998.454248	11.236045	-0.249882	5.093932
1142.619875	8998.481872	11.241050	-0.249893	5.093941
1142.488508	8998.602856	11.246055	-0.249864	5.093969
1142.327444	8998.532308	11.251059	-0.249829	5.093946
1142.816789	8998.602688	11.256064	-0.249936	5.093977
1142.530874	8998.600911	11.261069	-0.249874	5.093970
1142.549316	8998.432174	11.266074	-0.249878	5.093926
1142.282934	8998.544908	11.271079	-0.249820	5.093949
1142.598713	8998.481203	11.276083	-0.249889	5.093940
1142.547969	8998.663836	11.281088	-0.249878	5.093986
1142.572012	8998.616990	11.286093	-0.249884	5.093975
1142.620961	8998.607294	11.291098	-0.249894	5.093974
1142.791201	8998.473957	11.296103	-0.249932	5.093943
1142.984144	8998.675701	11.301107	-0.249974	5.094001
1142.909054	8998.696282	11.306112	-0.249958	5.094004
1142.875771	8998.638300	11.311117	-0.249951	5.093988
1142.979521	8998.762436	11.316122	-0.249973	5.094023
1142.804795	8998.692036	11.321127	-0.249935	5.094000
1142.832602	8998.577591	11.326131	-0.249941	5.093971
1143.034317	8998.676430	11.331136	-0.249986	5.094002
1142.907894	8998.632463	11.336141	-0.249958	5.093988
1142.917101	8998.651908	11.341146	-0.249960	5.093993
1142.976704	8998.507908	11.346151	-0.249973	5.093957
1143.096167	8998.650897	11.351155	-0.250000	5.093997
1142.969991	8998.714947	11.356160	-0.249972	5.094011
1143.021460	8998.608965	11.361165	-0.249984	5.093985
1143.169078	8998.619520	11.366170	-0.250016	5.093991
1142.992444	8998.711370	11.371175	-0.249977	5.094010
1143.112494	8998.599804	11.376179	-0.250004	5.093985
1143.169036	8998.579754	11.381184	-0.250016	5.093981
1143.283676	8998.726824	11.386189	-0.250041	5.094022
1143.165556	8998.694039	11.391194	-0.250016	5.094010
1143.099775	8998.608058	11.396199	-0.250001	5.093986
1142.907274	8998.556223	11.401203	-0.249959	5.093968
1143.228495	8998.518392	11.406208	-0.250030	5.093966
1143.377963	8998.656014	11.411213	-0.250063	5.094006
1143.221982	8998.618571	11.416218	-0.250029	5.093992
1142.968223	8998.571595	11.421223	-0.249973	5.093974
1143.247072	8998.758842	11.426227	-0.250034	5.094030
1143.241997	8998.749689	11.431232	-0.250033	5.094027
1143.415534	8998.650839	11.436237	-0.250071	5.094006
1143.344603	8998.857083	11.441242	-0.250056	5.094058
1143.400390	8998.599412	11.446247	-0.250068	5.093992
1143.613775	8998.830355	11.451251	-0.250115	5.094058
1143.225818	8998.710214	11.456256	-0.250030	5.094016
1143.513621	8998.776532	11.461261	-0.250093	5.094041
1143.364561	8998.517516	11.466266	-0.250061	5.093970
1143.419332	8998.862586	11.471271	-0.250073	5.094061
1143.255003	8998.596677	11.476275	-0.250037	5.093988
1143.328756	8998.693771	11.481280	-0.250053	5.094015
1143.564169	8998.623614	11.486285	-0.250105	5.094003
1143.607027	8998.712961	11.491290	-0.250114	5.094027
1143.528549	8998.705065	11.496295	-0.250097	5.094023
1143.577584	8998.718171	11.501299	-0.250108	5.094028
1143.594358	8998.847313	11.506304	-0.250112	5.094062
1143.551621	8998.735041	11.511309	-0.250103	5.094031
1143.480287	8998.727640	11.516314	-0.250087	5.094028
1143.378224	8998.773698	11.521319	-0.250065	5.094037
1143.616034	8998.775334	11.526323	-0.250117	5.094044
1143.520963	8998.693449	11.531328	-0.250097	5.094020
1143.644840	8998.647530	11.536333	-0.250124	5.094011
1143.650582	8998.574882	11.541338	-0.250125	5.093992
1143.756628	8998.829649	11.546343	-0.250148	5.094061
1143.698433	8998.764524	11.551347	-0.250136	5.094043
1143.610250	8998.620733	11.556352	-0.250117	5.094003
1143.652030	8998.737798	11.561357	-0.250126	5.094035
1143.649998	8998.693529	11.566362	-0.250126	5.094023
1143.911783	8998.919690	11.571367	-0.250183	5.094089
1143.961285	8998.829506	11.576371	-0.250194	5.094067
1143.691812	8998.769671	11.581376	-0.250135	5.094044
1143.660586	8998.697077	11.586381	-0.250128	5.094025
1143.675751	8998.837183	11.591386	-0.250132	5.094061
1143.819897	8998.800065	11.596391	-0.250163	5.094055
1143.832958	8998.742298	11.601395	-0.250166	5.094041
1143.897993	8998.675788	11.606400	-0.250181	5.094025
1143.874666	8998.842513	11.611405	-0.250176	5.094068
1143.954001	8998.709762	11.616410	-0.250193	5.094035
1143.910491	8998.884485	11.621415	-0.250184	5.094080
1144.007746	8998.897625	11.626419	-0.250205	5.094086
1143.862670	8998.802675	11.631424	-0.250173	5.094057
1144.024217	8998.823861	11.636429	-0.250209	5.094067
1143.944302	8998.859325	11.641434	-0.250192	5.094074
1143.785862	8998.619238	11.646439	-0.250157	5.094008
1143.822362	8998.793250	11.651443	-0.250165	5.094054
1143.805960	8998.716788	11.656448	-0.250162	5.094034
1144.036978	8998.743107	11.661453	-0.250212	5.094046
1144.076650	8998.689911	11.666458	-0.250221	5.094034
1144.179448	8998.665285	11.671463	-0.250244	5.094030
1144.139001	8998.707650	11.676467	-0.250235	5.094040
1144.154081	8998.826159	11.681472	-0.250238	5.094071
1144.126266	8998.665588	11.686477	-0.250232	5.094029
1144.112213	8998.895024	11.691482	-0.250229	5.094088
1144.201986	8998.812862	11.696487	-0.250249	5.094069
1144.166475	8997.851130	11.701491	-0.250241	5.093818
1144.091591	8993.770161	11.706496	-0.250225	5.092754
1143.672548	8987.083298	11.711501	-0.250133	5.091004
1143.781652	8979.293378	11.716506	-0.250157	5.088979
1143.216439	8970.800496	11.721511	-0.250033	5.086753
1142.836710	8962.236773	11.726515	-0.249950	5.084513
1142.815691	8953.207529	11.731520	-0.249945	5.082159
1142.355923	8944.351043	11.736525	-0.249844	5.079838
1142.042286	8935.281924	11.741530	-0.249775	5.077464
1141.565288	8926.398751	11.746535	-0.249671	5.075133
1141.361028	8917.390710	11.751539	-0.249626	5.072776
1141.105955	8908.400485	11.756544	-0.249570	5.070420
1140.657755	8899.299264	11.761549	-0.249472	5.068030
1140.505351	8890.413555	11.766554	-0.249438	5.065702
1140.197789	8881.334294	11.771559	-0.249371	5.063319
1139.978966	8872.364872	11.776563	-0.249323	5.060966
1139.168829	8863.347233	11.781568	-0.249145	5.058583
1139.210677	8854.308522	11.786573	-0.249154	5.056216
1138.743956	8845.392007	11.791578	-0.249052	5.053866
1138.420404	8836.340099	11.796583	-0.248981	5.051484
1138.061668	8827.296289	11.801587	-0.248902	5.049101
1137.725956	8818.318764	11.806592	-0.248829	5.046736
1137.353452	8809.356597	11.811597	-0.248747	5.044372
1137.195990	8800.316966	11.816602	-0.248712	5.041993
1136.894402	8791.281346	11.821607	-0.248646	5.039610
1136.500125	8782.237345	11.826611	-0.248560	5.037220
1136.084393	8773.316369	11.831616	-0.248468	5.034862
1136.043632	8764.324670	11.836621	-0.248459	5.032494
1135.576673	8755.255480	11.841626	-0.248357	5.030092
1135.274097	8746.250452	11.846631	-0.248291	5.027711
1134.706128	8737.254376	11.851635	-0.248166	5.025324
1134.638583	8728.237990	11.856640	-0.248151	5.022944
1134.098025	8719.261036	11.861645	-0.248033	5.020560
1133.881885	8710.274025	11.866650	-0.247985	5.018181
1133.707288	8701.184126	11.871655	-0.247947	5.015775
1133.282000	8692.265013	11.876659	-0.247854	5.013406
1132.824328	8683.194462	11.881664	-0.247753	5.010995
1132.452169	8674.292753	11.886669	-0.247672	5.008630
1132.219534	8665.176302	11.891674	-0.247620	5.006211
1131.826382	8656.312862	11.896679	-0.247534	5.003853
1131.459188	8647.145818	11.901683	-0.247454	5.001414
1131.399316	8638.160744	11.906688	-0.247440	4.999031
1131.048610	8629.149385	11.911693	-0.247363	4.996631
1130.641801	8620.256936	11.916698	-0.247274	4.994260
1130.098148	8611.129948	11.921703	-0.247155	4.991822
1129.845382	8602.209612	11.926707	-0.247100	4.989446
1129.605069	8593.089044	11.931712	-0.247047	4.987016
1129.232724	8584.220153	11.936717	-0.246965	4.984647
1129.036794	8575.086138	11.941722	-0.246922	4.982212
1128.448343	8566.254854	11.946727	-0.246793	4.979845
1128.287701	8557.046302	11.951731	-0.246758	4.977389
1127.868921	8548.181747	11.956736	-0.246666	4.975016
1127.665580	8539.043375	11.961741	-0.246621	4.972575
1127.217511	8530.175870	11.966746	-0.246523	4.970197
1127.165168	8521.055424	11.971751	-0.246512	4.967763
1126.603954	8512.216656	11.976755	-0.246389	4.965388
1126.131034	8503.039288	11.981760	-0.246285	4.962923
1125.932911	8494.152316	11.986765	-0.246241	4.960543
1125.668048	8484.998157	11.991770	-0.246183	4.958089
1125.098083	8476.162321	11.996775	-0.246058	4.955709
1124.693011	8467.069594	12.001779	-0.245970	4.953264
1124.532764	8458.114570	12.006784	-0.245934	4.950862
1124.218154	8449.005634	12.011789	-0.245865	4.948413
1124.009047	8440.117624	12.016794	-0.245819	4.946026
1123.420381	8431.024944	12.021799	-0.245690	4.943570
1123.341130	8422.050710	12.026803	-0.245673	4.941161
1122.839703	8412.980711	12.031808	-0.245563	4.938712
1122.490671	8404.078078	12.036813	-0.245486	4.936311
1122.135326	8395.047063	12.041818	-0.245408	4.933874
1121.809349	8386.063756	12.046823	-0.245337	4.931450
1121.423827	8377.003749	12.051827	-0.245252	4.929002
1121.070598	8368.105974	12.056832	-0.245175	4.926597
1120.786703	8359.006320	12.061837	-0.245113	4.924139
1120.572084	8350.001779	12.066842	-0.245065	4.921708
1120.246387	8340.962711	12.071847	-0.244994	4.919263
1119.794136	8332.019635	12.076851	-0.244895	4.916838
1119.275551	8323.014972	12.081856	-0.244781	4.914393
1119.176484	8314.000212	12.086861	-0.244759	4.911957
1118.549231	8304.963494	12.091866	-0.244622	4.909498
1118.297001	8296.038539	12.096871	-0.244567	4.907079
1118.047305	8286.953806	12.101875	-0.244512	4.904616
