1106.151391	8682.969673	9.684352	-0.242070	5.010176
1107.028472	8691.935761	9.689357	-0.242263	5.012574
1107.472437	8701.031177	9.694362	-0.242360	5.014992
1108.013491	8710.012128	9.699367	-0.242479	5.017382
1108.330659	8719.083099	9.704371	-0.242549	5.019787
1109.018776	8728.109495	9.709376	-0.242700	5.022191
1109.469990	8737.124450	9.714381	-0.242799	5.024583
1110.148129	8746.033414	9.719386	-0.242947	5.026953
1110.714251	8755.132913	9.724391	-0.243072	5.029368
1111.237176	8764.123199	9.729395	-0.243186	5.031752
1111.850361	8773.202150	9.734400	-0.243321	5.034161
1112.475006	8782.137531	9.739405	-0.243458	5.036532
1112.744119	8791.277371	9.744410	-0.243517	5.038945
1113.650747	8800.292007	9.749415	-0.243716	5.041341
1113.964798	8809.323513	9.754419	-0.243785	5.043724
1114.708378	8818.302781	9.759424	-0.243948	5.046105
1115.084679	8827.283304	9.764429	-0.244031	5.048474
1115.721705	8836.372026	9.769434	-0.244170	5.050878
1116.061036	8845.358215	9.774439	-0.244245	5.053245
1116.847650	8854.369281	9.779443	-0.244417	5.055630
1117.340209	8863.380788	9.784448	-0.244526	5.058006
1117.695587	8872.501471	9.789453	-0.244604	5.060405
1118.502853	8881.391978	9.794458	-0.244781	5.062755
1119.027981	8890.525853	9.799463	-0.244896	5.065161
1119.431339	8899.507310	9.804467	-0.244984	5.067522
1120.017285	8908.605944	9.809472	-0.245113	5.069917
1120.915278	8917.489990	9.814477	-0.245310	5.072263
1121.267963	8926.678850	9.819482	-0.245387	5.074673
1121.884147	8935.500096	9.824487	-0.245522	5.076993
1122.395516	8944.671240	9.829491	-0.245635	5.079400
1122.924791	8953.609429	9.834496	-0.245751	5.081746
1123.493762	8962.755225	9.839501	-0.245876	5.084146
1123.985010	8971.627088	9.844506	-0.245984	5.086471
1124.519608	8980.737484	9.849511	-0.246101	5.088859
1125.259062	8988.924294	9.854515	-0.246263	5.091010
1125.718943	8993.943347	9.859520	-0.246364	5.092328
1125.764417	8996.221565	9.864525	-0.246374	5.092922
1126.117814	8997.484517	9.869530	-0.246451	5.093260
1126.346978	8997.969234	9.874535	-0.246502	5.093392
1126.224572	8998.494831	9.879539	-0.246475	5.093526
1126.542782	8998.451230	9.884544	-0.246545	5.093523
1126.911880	8998.464975	9.889549	-0.246625	5.093536
1126.901211	8998.419191	9.894554	-0.246623	5.093524
1127.163686	8998.444709	9.899559	-0.246681	5.093537
1127.480028	8998.366502	9.904563	-0.246750	5.093525
1127.743490	8998.372728	9.909568	-0.246807	5.093533
1127.923736	8998.332011	9.914573	-0.246847	5.093527
1127.965380	8998.360229	9.919578	-0.246856	5.093536
1127.909341	8998.346538	9.924583	-0.246844	5.093531
1128.181651	8998.313493	9.929587	-0.246904	5.093529
1128.381721	8998.274411	9.934592	-0.246947	5.093524
1128.602760	8998.312443	9.939597	-0.246996	5.093540
1128.385717	8998.308712	9.944602	-0.246949	5.093533
1128.785894	8998.301389	9.949607	-0.247036	5.093542
1128.722183	8998.256060	9.954611	-0.247022	5.093528
1128.935103	8998.257702	9.959616	-0.247069	5.093534
1129.155175	8998.221439	9.964621	-0.247117	5.093531
1129.499187	8998.201688	9.969626	-0.247192	5.093534
1129.369473	8998.214496	9.974631	-0.247164	5.093534
1129.597318	8998.158265	9.979635	-0.247214	5.093526
1129.839712	8998.129389	9.984640	-0.247267	5.093524
1129.728301	8998.157182	9.989645	-0.247243	5.093529
1130.067044	8998.142756	9.994650	-0.247317	5.093534
1129.897500	8998.173910	9.999655	-0.247280	5.093537
1130.029525	8998.135576	10.004659	-0.247309	5.093531
1130.386753	8998.120519	10.009664	-0.247387	5.093536
1130.359134	8998.432794	10.014669	-0.247381	5.093617
1130.381612	8998.293722	10.019674	-0.247386	5.093581
1130.521790	8998.567771	10.024679	-0.247417	5.093656
1130.610708	8998.418514	10.029683	-0.247437	5.093620
1130.759480	8998.580117	10.034688	-0.247469	5.093665
1130.896864	8998.541255	10.039693	-0.247499	5.093659
1130.860903	8998.596368	10.044698	-0.247492	5.093672
1131.096275	8998.409797	10.049703	-0.247543	5.093630
1130.942004	8998.426235	10.054707	-0.247510	5.093630
1131.376082	8998.577571	10.059712	-0.247605	5.093681
1131.367533	8998.645569	10.064717	-0.247603	5.093698
1131.496078	8998.596783	10.069722	-0.247631	5.093689
1131.381560	8998.531280	10.074727	-0.247606	5.093669
1131.646627	8998.546967	10.079731	-0.247664	5.093680
1131.782612	8998.797450	10.084736	-0.247694	5.093749
1131.670000	8998.581753	10.089741	-0.247669	5.093690
1131.783606	8998.662849	10.094746	-0.247694	5.093714
1132.040743	8998.592922	10.099751	-0.247751	5.093702
1131.996671	8998.575639	10.104755	-0.247741	5.093696
1132.056075	8998.653706	10.109760	-0.247754	5.093718
1132.207820	8998.687825	10.114765	-0.247787	5.093731
1132.345393	8998.596143	10.119770	-0.247818	5.093711
1132.141808	8998.718267	10.124775	-0.247773	5.093737
1132.422710	8998.588384	10.129779	-0.247835	5.093711
1132.304840	8998.763219	10.134784	-0.247809	5.093753
1132.646994	8998.660870	10.139789	-0.247884	5.093735
1132.528976	8998.680913	10.144794	-0.247858	5.093738
1132.896972	8998.844821	10.149799	-0.247939	5.093790
1132.721554	8998.781743	10.154803	-0.247901	5.093769
1132.903966	8998.629216	10.159808	-0.247941	5.093734
1132.897798	8998.843391	10.164813	-0.247939	5.093789
1133.024097	8998.859633	10.169818	-0.247967	5.093797
1132.977235	8998.953032	10.174823	-0.247957	5.093820
1132.902304	8998.747990	10.179827	-0.247941	5.093765
1133.183337	8998.850912	10.184832	-0.248002	5.093799
1133.264706	8998.940011	10.189837	-0.248020	5.093824
1133.264135	8998.854811	10.194842	-0.248020	5.093802
1133.436361	8998.729693	10.199847	-0.248058	5.093774
1133.508054	8998.975765	10.204851	-0.248074	5.093840
1133.411689	8998.784843	10.209856	-0.248053	5.093788
1133.427435	8998.819237	10.214861	-0.248056	5.093797
1133.673918	8998.884782	10.219866	-0.248110	5.093820
1133.728241	8998.917756	10.224871	-0.248122	5.093830
1133.751312	8998.941824	10.229875	-0.248127	5.093837
1133.732319	8998.990461	10.234880	-0.248123	5.093849
1133.776593	8998.818010	10.239885	-0.248133	5.093806
1133.974921	8999.001139	10.244890	-0.248176	5.093858
1133.844421	8998.926404	10.249895	-0.248148	5.093836
1134.022671	8999.040716	10.254899	-0.248187	5.093870
1133.910869	8998.796112	10.259904	-0.248163	5.093803
1134.071527	8998.915765	10.264909	-0.248198	5.093839
1134.303883	8999.066725	10.269914	-0.248249	5.093884
1134.105523	8998.966305	10.274919	-0.248206	5.093853
1134.309437	8998.908857	10.279923	-0.248250	5.093843
1134.551014	8998.944891	10.284928	-0.248303	5.093859
1134.404679	8999.015740	10.289933	-0.248271	5.093873
1134.567431	8998.938366	10.294938	-0.248307	5.093857
1134.536410	8998.850177	10.299943	-0.248300	5.093834
1134.737448	8998.884225	10.304947	-0.248344	5.093848
1134.883650	8998.951309	10.309952	-0.248376	5.093869
1134.590623	8998.911868	10.314957	-0.248312	5.093851
1134.577786	8998.985099	10.319962	-0.248310	5.093870
1134.776703	8998.906544	10.324967	-0.248353	5.093855
1135.052563	8998.978791	10.329971	-0.248414	5.093881
1134.918863	8998.833559	10.334976	-0.248385	5.093839
1135.107213	8998.904871	10.339981	-0.248426	5.093863
1135.022525	8998.814794	10.344986	-0.248408	5.093837
1135.183727	8998.892394	10.349991	-0.248443	5.093862
1135.115285	8998.839114	10.354995	-0.248428	5.093846
1135.206832	8998.930814	10.360000	-0.248448	5.093872
1135.194648	8998.867161	10.365005	-0.248446	5.093855
1135.319598	8998.932751	10.370010	-0.248473	5.093876
1135.177950	8998.791905	10.375015	-0.248442	5.093835
1135.366732	8998.930385	10.380019	-0.248484	5.093876
1135.396421	8998.905793	10.385024	-0.248490	5.093871
1135.307063	8998.948197	10.390029	-0.248471	5.093879
1135.376687	8998.827236	10.395034	-0.248486	5.093850
1135.694972	8998.858080	10.400039	-0.248556	5.093866
1135.494457	8998.811875	10.405043	-0.248512	5.093849
1135.472866	8998.901577	10.410048	-0.248507	5.093872
1135.534338	8998.908643	10.415053	-0.248521	5.093875
1135.805927	8998.906906	10.420058	-0.248580	5.093882
1135.874387	8998.801661	10.425063	-0.248595	5.093856
1135.808056	8998.900595	10.430067	-0.248581	5.093880
1135.829182	8998.830043	10.435072	-0.248586	5.093862
1135.911992	8998.854199	10.440077	-0.248604	5.093871
1135.899000	8998.809829	10.445082	-0.248601	5.093859
1135.998417	8998.849144	10.450087	-0.248623	5.093872
1135.818976	8998.808052	10.455091	-0.248584	5.093856
1135.981076	8998.859163	10.460096	-0.248619	5.093874
1135.732786	8998.821288	10.465101	-0.248565	5.093857
1135.969274	8998.859033	10.470106	-0.248617	5.093873
1136.129611	8998.796300	10.475111	-0.248652	5.093861
1136.135169	8998.872514	10.480115	-0.248654	5.093881
1136.190943	8998.792529	10.485120	-0.248666	5.093862
1136.344296	8998.826505	10.490125	-0.248700	5.093875
1136.253426	8998.840253	10.495130	-0.248680	5.093876
1136.309179	8998.865890	10.500135	-0.248692	5.093884
1136.332639	8998.731494	10.505139	-0.248697	5.093850
1136.370254	8998.812936	10.510144	-0.248706	5.093872
1136.096424	8998.778787	10.515149	-0.248646	5.093856
1136.454351	8998.840517	10.520154	-0.248724	5.093881
1136.355109	8998.742274	10.525159	-0.248703	5.093853
1136.486846	8998.805995	10.530163	-0.248732	5.093873
1136.368385	8998.814074	10.535168	-0.248706	5.093872
1136.585049	8998.848984	10.540173	-0.248753	5.093887
1136.724054	8998.736753	10.545178	-0.248784	5.093861
1136.658090	8998.788843	10.550183	-0.248769	5.093873
1136.795932	8998.693532	10.555187	-0.248800	5.093852
1136.860240	8998.803538	10.560192	-0.248814	5.093882
1136.875823	8998.761138	10.565197	-0.248817	5.093872
1136.894430	8998.780850	10.570202	-0.248821	5.093877
1136.711137	8998.797747	10.575207	-0.248782	5.093877
1136.801548	8998.774344	10.580211	-0.248801	5.093873
1136.957323	8998.749271	10.585216	-0.248836	5.093871
1137.088619	8998.789034	10.590221	-0.248864	5.093884
1136.974181	8998.770308	10.595226	-0.248839	5.093877
1137.045652	8998.784787	10.600231	-0.248855	5.093882
1137.025785	8998.739895	10.605235	-0.248851	5.093870
1137.285767	8998.733311	10.610240	-0.248908	5.093875
1137.161589	8998.746756	10.615245	-0.248881	5.093875
1137.298515	8998.763157	10.620250	-0.248911	5.093883
1137.174705	8998.723754	10.625255	-0.248884	5.093870
1137.253227	8998.756739	10.630259	-0.248901	5.093880
1137.105301	8998.750930	10.635264	-0.248869	5.093875
1137.249550	8998.763006	10.640269	-0.248901	5.093882
1137.362738	8998.703741	10.645274	-0.248925	5.093869
1137.402511	8998.708156	10.650279	-0.248934	5.093872
1137.389777	8998.715369	10.655283	-0.248932	5.093873
1137.381238	8998.730568	10.660288	-0.248930	5.093877
1137.439143	8998.716384	10.665293	-0.248943	5.093875
1137.554098	8998.748164	10.670298	-0.248968	5.093886
1137.384136	8998.640114	10.675303	-0.248931	5.093853
1137.772157	8998.695272	10.680307	-0.249016	5.093878
1137.701937	8998.594150	10.685312	-0.249000	5.093850
1137.674455	8998.672438	10.690317	-0.248995	5.093869
1137.511962	8998.719681	10.695322	-0.248959	5.093877
1137.487973	8998.744812	10.700327	-0.248954	5.093883
1137.694028	8998.695558	10.705331	-0.248999	5.093876
1137.907837	8998.719953	10.710336	-0.249046	5.093888
1137.689370	8998.692319	10.715341	-0.248998	5.093875
1137.806024	8998.716730	10.720346	-0.249024	5.093884
1137.721066	8998.641073	10.725351	-0.249005	5.093862
1137.895036	8998.723424	10.730355	-0.249044	5.093888
1138.018056	8998.619976	10.735360	-0.249071	5.093865
1137.899940	8998.686831	10.740365	-0.249045	5.093879
1137.982136	8998.655840	10.745370	-0.249063	5.093873
1137.989670	8998.673049	10.750375	-0.249065	5.093878
1138.039189	8998.618887	10.755379	-0.249076	5.093865
1138.006888	8998.682048	10.760384	-0.249069	5.093881
1137.955679	8998.627055	10.765389	-0.249058	5.093865
1138.105551	8998.654179	10.770394	-0.249090	5.093876
1137.935748	8998.643332	10.775399	-0.249053	5.093869
1138.070619	8998.659939	10.780403	-0.249083	5.093877
1138.096820	8998.662097	10.785408	-0.249089	5.093878
1138.054254	8998.705870	10.790413	-0.249080	5.093888
1138.164768	8998.621664	10.795418	-0.249104	5.093869
1138.063802	8998.661616	10.800423	-0.249082	5.093877
1138.198421	8998.603831	10.805427	-0.249112	5.093865
1138.309978	8998.661155	10.810432	-0.249136	5.093883
1138.293864	8998.605087	10.815437	-0.249133	5.093868
1138.395419	8998.664602	10.820442	-0.249155	5.093886
1138.307243	8998.604864	10.825447	-0.249136	5.093868
1138.359330	8998.654872	10.830451	-0.249147	5.093883
1138.326520	8998.583653	10.835456	-0.249140	5.093863
1138.515863	8998.599669	10.840461	-0.249182	5.093872
1138.242396	8998.540269	10.845466	-0.249122	5.093850
1138.468156	8998.635500	10.850471	-0.249171	5.093881
1138.472310	8998.589429	10.855475	-0.249172	5.093869
1138.638349	8998.592149	10.860480	-0.249209	5.093874
1138.590179	8998.530852	10.865485	-0.249198	5.093857
1138.510092	8998.650357	10.870490	-0.249181	5.093886
1138.823759	8998.555644	10.875495	-0.249250	5.093869
1138.717609	8998.617714	10.880499	-0.249227	5.093882
1138.786061	8998.549674	10.885504	-0.249242	5.093867
1138.715457	8998.589022	10.890509	-0.249226	5.093875
1138.620316	8998.523971	10.895514	-0.249206	5.093856
1138.777945	8998.611545	10.900519	-0.249240	5.093882
1138.664938	8998.579470	10.905523	-0.249216	5.093871
1138.842494	8998.597855	10.910528	-0.249255	5.093881
1138.702801	8998.501206	10.915533	-0.249224	5.093852
1138.784083	8998.572330	10.920538	-0.249242	5.093872
1138.712610	8998.490534	10.925543	-0.249226	5.093849
1138.811845	8998.545478	10.930547	-0.249248	5.093866
1138.845108	8998.506127	10.935552	-0.249256	5.093857
1139.096510	8998.535207	10.940557	-0.249311	5.093871
1138.892607	8998.465318	10.945562	-0.249266	5.093848
1138.976205	8998.571022	10.950567	-0.249285	5.093877
1139.021880	8998.534044	10.955571	-0.249295	5.093869
1138.892165	8998.551635	10.960576	-0.249266	5.093870
1139.092787	8998.433303	10.965581	-0.249310	5.093844
1139.129952	8998.526800	10.970586	-0.249319	5.093870
1139.021491	8998.541087	10.975591	-0.249295	5.093871
1139.288078	8998.544659	10.980595	-0.249353	5.093878
1139.171770	8998.502108	10.985600	-0.249328	5.093864
1139.208761	8998.574017	10.990605	-0.249336	5.093884
1139.091382	8998.530371	10.995610	-0.249311	5.093870
1139.438520	8998.507966	11.000615	-0.249387	5.093873
1139.226213	8998.488119	11.005619	-0.249340	5.093862
1139.262315	8998.544512	11.010624	-0.249348	5.093878
1139.362743	8998.434897	11.015629	-0.249371	5.093852
1139.479397	8998.461712	11.020634	-0.249396	5.093862
1139.494612	8998.470959	11.025639	-0.249400	5.093865
1139.406498	8998.545649	11.030643	-0.249380	5.093882
1139.372612	8998.498540	11.035648	-0.249373	5.093869
1139.357457	8998.556405	11.040653	-0.249370	5.093883
1139.301521	8998.477870	11.045658	-0.249358	5.093862
1139.488354	8998.537350	11.050663	-0.249399	5.093882
1139.428586	8998.419583	11.055667	-0.249386	5.093850
1139.451461	8998.530099	11.060672	-0.249391	5.093879
1139.423120	8998.441631	11.065677	-0.249385	5.093855
1139.453687	8998.488969	11.070682	-0.249392	5.093868
1139.437563	8998.476112	11.075687	-0.249388	5.093865
1139.722002	8998.518731	11.080691	-0.249450	5.093883
1139.688031	8998.452424	11.085696	-0.249443	5.093865
1139.385073	8998.502765	11.090701	-0.249377	5.093870
1139.573101	8998.397682	11.095706	-0.249418	5.093848
1139.590444	8998.487141	11.100711	-0.249422	5.093872
1139.550043	8998.421472	11.105715	-0.249413	5.093853
1139.594257	8998.541880	11.110720	-0.249423	5.093886
1139.757456	8998.460861	11.115725	-0.249459	5.093869
1139.679883	8998.516503	11.120730	-0.249442	5.093882
1139.888443	8998.440597	11.125735	-0.249488	5.093867
1139.731841	8998.502859	11.130739	-0.249454	5.093879
1139.765560	8998.420251	11.135744	-0.249461	5.093859
1139.775675	8998.479217	11.140749	-0.249463	5.093874
1139.877606	8998.448674	11.145754	-0.249486	5.093869
1139.783871	8998.502314	11.150759	-0.249465	5.093881
1139.812848	8998.459785	11.155763	-0.249472	5.093870
1140.049351	8998.421926	11.160768	-0.249524	5.093867
1139.833203	8998.410859	11.165773	-0.249477	5.093858
1140.097283	8998.444691	11.170778	-0.249534	5.093874
1139.728617	8998.428313	11.175783	-0.249454	5.093860
1139.981437	8998.511273	11.180787	-0.249509	5.093888
1139.736285	8998.411852	11.185792	-0.249456	5.093856
1140.011608	8998.492584	11.190797	-0.249516	5.093884
1139.804129	8998.443449	11.195802	-0.249471	5.093866
1140.156171	8998.455372	11.200807	-0.249548	5.093878
1140.162114	8998.394717	11.205811	-0.249549	5.093862
1139.954964	8998.485989	11.210816	-0.249504	5.093881
1140.212101	8998.413678	11.215821	-0.249560	5.093869
1140.143547	8998.472028	11.220826	-0.249546	5.093882
1140.063678	8998.399460	11.225831	-0.249528	5.093861
1140.267121	8998.456099	11.230835	-0.249573	5.093881
1140.140274	8998.422990	11.235840	-0.249545	5.093869
1140.233713	8998.434099	11.240845	-0.249566	5.093875
1140.087304	8998.432935	11.245850	-0.249534	5.093871
1140.222530	8998.465116	11.250855	-0.249564	5.093882
1140.110953	8998.429295	11.255859	-0.249539	5.093870
1140.127071	8998.394041	11.260864	-0.249543	5.093862
1140.194075	8998.419770	11.265869	-0.249558	5.093870
1140.087847	8998.427833	11.270874	-0.249535	5.093869
1140.258993	8998.347228	11.275879	-0.249572	5.093853
1140.367148	8998.449308	11.280883	-0.249596	5.093882
1140.247718	8998.387856	11.285888	-0.249570	5.093863
1140.401421	8998.456621	11.290893	-0.249603	5.093885
1140.176626	8998.370786	11.295898	-0.249554	5.093857
1140.389626	8998.419278	11.300903	-0.249601	5.093875
1140.210004	8998.390191	11.305907	-0.249562	5.093863
1140.408625	8998.448508	11.310912	-0.249605	5.093883
1140.391177	8998.364960	11.315917	-0.249602	5.093861
1140.476574	8998.402073	11.320922	-0.249621	5.093873
1140.600038	8998.312983	11.325927	-0.249648	5.093853
1140.543891	8998.391712	11.330931	-0.249635	5.093872
1140.630290	8998.332697	11.335936	-0.249654	5.093859
1140.626120	8998.383475	11.340941	-0.249654	5.093872
1140.433464	8998.335272	11.345946	-0.249612	5.093854
1140.554211	8998.431305	11.350951	-0.249638	5.093882
1140.369951	8998.375068	11.355955	-0.249598	5.093863
1140.621623	8998.392126	11.360960	-0.249653	5.093874
1140.540322	8998.335302	11.365965	-0.249635	5.093857
1140.570796	8998.399457	11.370970	-0.249642	5.093875
1140.799353	8998.350382	11.375975	-0.249692	5.093868
1140.724722	8998.430941	11.380979	-0.249676	5.093887
1140.853906	8998.312475	11.385984	-0.249704	5.093859
1140.820092	8998.351783	11.390989	-0.249697	5.093869
1140.630724	8998.380076	11.395994	-0.249656	5.093871
1140.791934	8998.420491	11.400999	-0.249691	5.093886
1140.701349	8998.351382	11.406003	-0.249672	5.093866
1140.864075	8998.396448	11.411008	-0.249707	5.093882
1141.005039	8998.318830	11.416013	-0.249738	5.093865
1140.893883	8998.407804	11.421018	-0.249714	5.093885
1140.851152	8998.381974	11.426023	-0.249705	5.093877
1140.914058	8998.362496	11.431027	-0.249719	5.093874
1140.953754	8998.309303	11.436032	-0.249727	5.093861
1140.877332	8998.409245	11.441037	-0.249711	5.093885
1140.789683	8998.392661	11.446042	-0.249692	5.093879
1140.823023	8998.418121	11.451047	-0.249699	5.093886
1140.794592	8998.329657	11.456051	-0.249693	5.093862
1141.075550	8998.360624	11.461056	-0.249754	5.093878
1140.916282	8998.361930	11.466061	-0.249720	5.093874
1141.025256	8998.385908	11.471066	-0.249744	5.093883
1141.068080	8998.318001	11.476071	-0.249753	5.093867
1141.212592	8998.352867	11.481075	-0.249785	5.093879
1141.082084	8998.317717	11.486080	-0.249756	5.093867
1141.266783	8998.340204	11.491085	-0.249797	5.093877
1141.133328	8998.305345	11.496090	-0.249768	5.093865
1141.139334	8998.371923	11.501095	-0.249769	5.093882
1141.119643	8998.342612	11.506099	-0.249765	5.093874
1141.325949	8998.372564	11.511104	-0.249810	5.093887
1141.115169	8998.311746	11.516109	-0.249764	5.093866
1141.245125	8998.348053	11.521114	-0.249793	5.093879
1141.055142	8998.331992	11.526119	-0.249751	5.093870
1141.274217	8998.365482	11.531123	-0.249799	5.093884
1141.292476	8998.338418	11.536128	-0.249804	5.093878
1141.179185	8998.392793	11.541133	-0.249779	5.093889
1141.341404	8998.295065	11.546138	-0.249814	5.093868
1141.538416	8998.363150	11.551143	-0.249858	5.093891
1141.311923	8998.288281	11.556147	-0.249808	5.093865
1141.385267	8998.313384	11.561152	-0.249824	5.093874
1141.255116	8998.281799	11.566157	-0.249796	5.093862
1141.429089	8998.350963	11.571162	-0.249834	5.093885
1141.202587	8998.318108	11.576167	-0.249785	5.093870
1141.387906	8998.360941	11.581171	-0.249825	5.093886
1141.361971	8998.293836	11.586176	-0.249820	5.093868
1141.380842	8998.330331	11.591181	-0.249824	5.093878
1141.521432	8998.331976	11.596186	-0.249855	5.093882
1141.405743	8998.321767	11.601191	-0.249830	5.093877
1141.284694	8998.315689	11.606195	-0.249803	5.093872
1141.551463	8998.304848	11.611200	-0.249862	5.093876
1141.357281	8998.297605	11.616205	-0.249819	5.093869
1141.657709	8998.313443	11.621210	-0.249885	5.093881
1141.437632	8998.303960	11.626215	-0.249837	5.093873
1141.595808	8998.331473	11.631219	-0.249872	5.093884
1141.606755	8998.253515	11.636224	-0.249874	5.093864
1141.625446	8998.297232	11.641229	-0.249879	5.093876
1141.496982	8998.309894	11.646234	-0.249851	5.093876
1141.645517	8998.326357	11.651239	-0.249883	5.093884
1141.743265	8998.221804	11.656243	-0.249905	5.093859
1141.674001	8998.255017	11.661248	-0.249890	5.093866
1141.553132	8998.248922	11.666253	-0.249863	5.093862
1141.650231	8998.265674	11.671258	-0.249885	5.093868
1141.695457	8998.239542	11.676263	-0.249895	5.093863
1141.689686	8998.258070	11.681267	-0.249893	5.093867
1141.780712	8998.283825	11.686272	-0.249913	5.093877
1141.912465	8998.264737	11.691277	-0.249942	5.093875
1141.830349	8998.268011	11.696282	-0.249925	5.093874
1141.924944	8998.301817	11.701287	-0.249945	5.093885
1141.704245	8998.273188	11.706291	-0.249897	5.093872
1141.751598	8998.332074	11.711296	-0.249908	5.093888
1141.824695	8998.253969	11.716301	-0.249924	5.093870
1141.757299	8998.325410	11.721306	-0.249909	5.093887
1141.637773	8998.297574	11.726311	-0.249883	5.093877
1141.782029	8998.273647	11.731315	-0.249915	5.093874
1141.649987	8998.316673	11.736320	-0.249886	5.093882
1141.851309	8998.267894	11.741325	-0.249930	5.093874
1141.760774	8998.392042	11.746330	-0.249910	5.093904
1141.839130	8998.365033	11.751335	-0.249928	5.093899
1141.999995	8998.341865	11.756339	-0.249963	5.093897
1141.847523	8998.292079	11.761344	-0.249930	5.093881
1142.176332	8998.385541	11.766349	-0.250002	5.093913
1142.212543	8998.344696	11.771354	-0.250010	5.093904
1141.937813	8998.346619	11.776359	-0.249950	5.093897
1141.937416	8998.286589	11.781363	-0.249950	5.093882
1141.927613	8998.370338	11.786368	-0.249948	5.093903
1141.901054	8998.302092	11.791373	-0.249942	5.093885
1141.933782	8998.260391	11.796378	-0.249949	5.093875
1141.835387	8998.391319	11.801383	-0.249928	5.093906
1142.130465	8998.368076	11.806387	-0.249993	5.093908
1142.022542	8998.371502	11.811392	-0.249969	5.093906
1141.877656	8998.343774	11.816397	-0.249937	5.093895
1142.148459	8998.252108	11.821402	-0.249997	5.093878
1141.936038	8998.354704	11.826407	-0.249950	5.093899
1142.188700	8998.335659	11.831411	-0.250006	5.093901
1142.018266	8998.353673	11.836416	-0.249969	5.093901
1142.004122	8998.264992	11.841421	-0.249966	5.093878
1142.203727	8998.318418	11.846426	-0.250009	5.093897
1142.196348	8998.339506	11.851431	-0.250008	5.093902
1142.050649	8998.359875	11.856435	-0.249976	5.093904
1142.182675	8997.878603	11.861440	-0.250005	5.093782
1141.902166	8993.783422	11.866445	-0.249944	5.092710
1141.627899	8987.092208	11.871450	-0.249884	5.090962
1141.301176	8979.266930	11.876455	-0.249812	5.088916
1141.232651	8970.799476	11.881459	-0.249797	5.086710
1140.983058	8962.205255	11.886464	-0.249742	5.084464
1140.714167	8953.218090	11.891469	-0.249683	5.082115
1140.078253	8944.294840	11.896474	-0.249544	5.079772
1140.002066	8935.300541	11.901479	-0.249527	5.077423
1139.834882	8926.323218	11.906483	-0.249490	5.075076
1139.376413	8917.337783	11.911488	-0.249389	5.072717
1139.276743	8908.334708	11.916493	-0.249367	5.070363
1138.809791	8899.349343	11.921498	-0.249265	5.068002
1138.342744	8890.392303	11.926503	-0.249163	5.065647
1138.024850	8881.305129	11.931507	-0.249093	5.063262
1137.893310	8872.254592	11.936512	-0.249064	5.060889
1137.511005	8863.299688	11.941517	-0.248980	5.058534
1137.146125	8854.287801	11.946522	-0.248900	5.056163
1136.810250	8845.358319	11.951527	-0.248826	5.053813
1136.435387	8836.256293	11.956531	-0.248744	5.051416
1136.234265	8827.304942	11.961536	-0.248700	5.049062
1135.798670	8818.249080	11.966541	-0.248604	5.046673
1135.384380	8809.382121	11.971546	-0.248514	5.044333
1135.279925	8800.193699	11.976551	-0.248491	5.041916
1134.989323	8791.265529	11.981555	-0.248427	5.039561
1134.481412	8782.140203	11.986560	-0.248315	5.037148
1134.266517	8773.294735	11.991565	-0.248268	5.034814
1133.940044	8764.231678	11.996570	-0.248197	5.032419
1133.589263	8755.268124	12.001575	-0.248120	5.030049
1133.057949	8746.182433	12.006579	-0.248003	5.027640
1132.890036	8737.274694	12.011584	-0.247966	5.025287
1132.553391	8728.177368	12.016589	-0.247892	5.022878
1132.281112	8719.165245	12.021594	-0.247833	5.020492
1131.904164	8710.217231	12.026599	-0.247750	5.018119
1131.583040	8701.199129	12.031603	-0.247680	5.015728
1131.232627	8692.182750	12.036608	-0.247603	5.013335
1130.946232	8683.204103	12.041613	-0.247540	5.010953
1130.678875	8674.136971	12.046618	-0.247481	5.008547
1130.281213	8665.178087	12.051623	-0.247394	5.006164
1130.159295	8656.233830	12.056627	-0.247367	5.003793
1129.749863	8647.187311	12.061632	-0.247277	5.001384
1129.319718	8638.121728	12.066637	-0.247183	4.998969
1128.915901	8629.128510	12.071642	-0.247094	4.996573
1128.528688	8620.156834	12.076647	-0.247009	4.994181
1128.270793	8611.106087	12.081651	-0.246953	4.991771
1127.834732	8602.149985	12.086656	-0.246857	4.989380
1127.517735	8593.041962	12.091661	-0.246788	4.986951
1127.496801	8584.152387	12.096666	-0.246783	4.984587
1127.157472	8575.082862	12.101671	-0.246708	4.982165
1126.574246	8566.142391	12.106675	-0.246581	4.979769
1126.367625	8557.006334	12.111680	-0.246535	4.977331
1126.294453	8548.115441	12.116685	-0.246519	4.974961
1125.722231	8539.077322	12.121690	-0.246394	4.972535
1125.397163	8530.135636	12.126695	-0.246322	4.970142
1124.998984	8521.082617	12.131699	-0.246235	4.967715
1124.795271	8512.137487	12.136704	-0.246190	4.965322
1124.344490	8503.111273	12.141709	-0.246091	4.962898
1123.861479	8494.055977	12.146714	-0.245986	4.960464
1123.688244	8484.972611	12.151719	-0.245947	4.958031
1123.359329	8476.065561	12.156723	-0.245875	4.955640
1123.161713	8467.001041	12.161728	-0.245832	4.953208
1122.839685	8458.040403	12.166733	-0.245761	4.950800
1122.547954	8448.952632	12.171738	-0.245697	4.948357
1121.940874	8440.074574	12.176743	-0.245564	4.945960
1121.621278	8431.007450	12.181747	-0.245494	4.943520
