1070.233480	8709.953622	9.689370	-0.234257	5.016331
1070.813448	8719.070079	9.694375	-0.234384	5.018759
1071.334500	8728.083046	9.699379	-0.234499	5.021157
1072.112100	8737.110942	9.704384	-0.234669	5.023565
1072.731651	8746.106112	9.709389	-0.234805	5.025959
1073.224574	8755.124144	9.714394	-0.234913	5.028354
1073.880814	8764.176714	9.719399	-0.235057	5.030761
1074.325960	8773.211391	9.724403	-0.235155	5.033156
1074.959083	8782.214142	9.729408	-0.235294	5.035548
1075.528718	8791.202155	9.734413	-0.235419	5.037932
1076.120570	8800.281325	9.739418	-0.235549	5.040339
1076.774932	8809.349111	9.744423	-0.235692	5.042745
1077.241961	8818.356956	9.749427	-0.235795	5.045128
1077.886178	8827.251053	9.754432	-0.235936	5.047485
1078.746629	8836.357581	9.759437	-0.236125	5.049902
1079.151604	8845.332106	9.764442	-0.236214	5.052271
1079.964099	8854.456665	9.769447	-0.236392	5.054689
1080.283991	8863.345550	9.774451	-0.236462	5.057031
1080.921008	8872.520225	9.779456	-0.236602	5.059455
1081.602543	8881.452129	9.784461	-0.236752	5.061816
1082.212887	8890.494784	9.789466	-0.236885	5.064202
1082.749844	8899.461351	9.794471	-0.237003	5.066566
1083.340531	8908.561676	9.799475	-0.237133	5.068964
1084.025017	8917.473319	9.804480	-0.237283	5.071315
1084.508165	8926.698850	9.809485	-0.237389	5.073741
1085.042105	8935.571572	9.814490	-0.237506	5.076075
1085.523403	8944.673865	9.819495	-0.237612	5.078466
1086.237341	8953.665178	9.824499	-0.237769	5.080834
1086.718194	8962.756312	9.829504	-0.237874	5.083220
1087.201224	8971.681837	9.834509	-0.237980	5.085562
1088.006768	8980.736273	9.839514	-0.238157	5.087944
1088.350102	8988.961189	9.844519	-0.238232	5.090098
1088.986646	8993.854662	9.849523	-0.238372	5.091390
1089.292616	8996.526011	9.854528	-0.238439	5.092094
1089.721485	8997.307630	9.859533	-0.238533	5.092308
1089.945209	8998.239179	9.864538	-0.238582	5.092557
1090.182857	8998.313701	9.869543	-0.238634	5.092582
1090.374198	8998.207083	9.874547	-0.238676	5.092560
1090.269220	8998.255826	9.879552	-0.238653	5.092570
1090.769965	8998.190283	9.884557	-0.238763	5.092566
1090.851267	8998.207283	9.889562	-0.238781	5.092572
1090.808994	8998.165887	9.894567	-0.238772	5.092560
1091.101664	8998.166620	9.899571	-0.238836	5.092568
1091.412122	8998.084087	9.904576	-0.238904	5.092555
1091.507878	8998.157174	9.909581	-0.238925	5.092576
1091.697217	8998.234121	9.914586	-0.238966	5.092601
1091.970819	8998.470467	9.919591	-0.239026	5.092670
1092.068667	8998.799835	9.924595	-0.239048	5.092758
1092.175467	8998.575792	9.929600	-0.239071	5.092703
1092.249439	8998.629482	9.934605	-0.239088	5.092719
1092.270860	8998.463083	9.939610	-0.239092	5.092676
1092.663013	8998.875806	9.944615	-0.239178	5.092794
1092.759747	8998.529311	9.949619	-0.239200	5.092706
1092.855900	8998.850469	9.954624	-0.239221	5.092792
1093.076211	8998.551592	9.959629	-0.239269	5.092720
1093.206118	8998.874187	9.964634	-0.239297	5.092807
1093.405582	8998.777547	9.969639	-0.239341	5.092787
1093.548905	8998.989742	9.974643	-0.239373	5.092846
1093.855611	8998.913586	9.979648	-0.239440	5.092834
1093.642318	8998.952738	9.984653	-0.239393	5.092839
1093.880457	8998.813891	9.989658	-0.239446	5.092809
1093.805630	8999.014252	9.994663	-0.239429	5.092859
1094.121184	8998.902456	9.999667	-0.239498	5.092838
1094.183174	8999.031662	10.004672	-0.239512	5.092874
1094.390052	8998.929489	10.009677	-0.239558	5.092853
1094.537501	8999.048989	10.014682	-0.239590	5.092887
1094.696495	8999.049873	10.019687	-0.239625	5.092892
1094.780406	8998.967135	10.024691	-0.239643	5.092872
1094.754206	8998.926526	10.029696	-0.239638	5.092861
1094.843265	8999.001498	10.034701	-0.239657	5.092883
1095.105305	8999.010104	10.039706	-0.239715	5.092892
1095.233505	8998.937340	10.044711	-0.239743	5.092877
1095.314802	8998.979524	10.049715	-0.239761	5.092890
1095.421572	8998.902900	10.054720	-0.239784	5.092872
1095.494651	8998.957889	10.059725	-0.239800	5.092889
1095.533279	8998.922812	10.064730	-0.239809	5.092881
1095.671209	8998.871854	10.069735	-0.239839	5.092871
1095.647401	8998.924502	10.074739	-0.239834	5.092884
1095.679763	8998.965565	10.079744	-0.239841	5.092896
1095.958084	8998.833505	10.084749	-0.239902	5.092868
1096.085893	8998.927399	10.089754	-0.239930	5.092896
1096.229903	8998.839876	10.094759	-0.239962	5.092877
1096.352110	8998.819253	10.099763	-0.239989	5.092875
1096.263656	8998.845972	10.104768	-0.239970	5.092880
1096.562567	8998.897663	10.109773	-0.240035	5.092901
1096.489496	8998.811371	10.114778	-0.240019	5.092877
1096.582405	8998.834421	10.119783	-0.240040	5.092885
1096.560657	8998.856897	10.124787	-0.240035	5.092890
1096.686249	8998.875495	10.129792	-0.240063	5.092898
1096.556376	8998.833216	10.134797	-0.240035	5.092884
1097.091942	8998.791826	10.139802	-0.240152	5.092887
1096.936878	8998.794008	10.144807	-0.240118	5.092884
1097.137583	8998.745194	10.149811	-0.240162	5.092876
1097.010291	8998.744612	10.154816	-0.240134	5.092873
1097.211788	8998.752059	10.159821	-0.240178	5.092880
1097.297023	8998.747105	10.164826	-0.240197	5.092881
1097.606126	8998.740247	10.169831	-0.240265	5.092887
1097.455438	8998.741993	10.174835	-0.240232	5.092884
1097.658888	8998.803191	10.179840	-0.240277	5.092905
1097.579652	8998.731893	10.184845	-0.240260	5.092884
1097.531203	8998.760624	10.189850	-0.240249	5.092891
1097.811827	8998.718242	10.194855	-0.240311	5.092887
1097.759532	8998.780920	10.199859	-0.240299	5.092902
1097.858537	8998.683490	10.204864	-0.240321	5.092879
1098.071101	8998.721007	10.209869	-0.240368	5.092894
1097.837470	8998.655485	10.214874	-0.240317	5.092871
1098.041013	8998.698694	10.219879	-0.240361	5.092888
1098.112142	8998.683157	10.224883	-0.240377	5.092886
1098.184165	8998.656742	10.229888	-0.240393	5.092881
1098.203944	8998.663099	10.234893	-0.240397	5.092883
1098.187722	8998.734175	10.239898	-0.240394	5.092901
1098.275740	8998.658217	10.244903	-0.240413	5.092883
1098.376511	8998.663706	10.249907	-0.240436	5.092887
1098.429869	8998.647540	10.254912	-0.240447	5.092885
1098.623680	8998.688124	10.259917	-0.240490	5.092900
1098.586763	8998.655768	10.264922	-0.240482	5.092891
1098.771735	8998.685245	10.269927	-0.240523	5.092903
1098.710355	8998.631347	10.274931	-0.240509	5.092888
1098.760034	8998.704258	10.279936	-0.240520	5.092908
1098.797421	8998.628543	10.284941	-0.240529	5.092889
1098.812025	8998.607842	10.289946	-0.240532	5.092884
1099.131047	8998.564040	10.294951	-0.240602	5.092881
1099.113681	8998.557310	10.299955	-0.240598	5.092879
1098.951292	8998.573404	10.304960	-0.240563	5.092879
1098.977407	8998.595913	10.309965	-0.240569	5.092886
1099.172835	8998.585989	10.314970	-0.240612	5.092888
1099.138488	8998.648081	10.319975	-0.240604	5.092903
1099.257138	8998.554689	10.324979	-0.240630	5.092882
1099.356116	8998.595123	10.329984	-0.240652	5.092895
1099.399225	8998.484072	10.334989	-0.240662	5.092868
1099.489352	8998.572141	10.339994	-0.240681	5.092893
1099.709890	8998.480597	10.344999	-0.240730	5.092875
1099.645454	8998.521708	10.350003	-0.240716	5.092884
1099.789532	8998.533679	10.355008	-0.240747	5.092891
1099.682155	8998.523917	10.360013	-0.240724	5.092885
1099.504403	8998.559521	10.365018	-0.240685	5.092890
1099.837347	8998.556294	10.370023	-0.240758	5.092898
1099.916877	8998.503957	10.375027	-0.240776	5.092886
1099.842282	8998.445378	10.380032	-0.240760	5.092869
1099.971797	8998.497160	10.385037	-0.240788	5.092886
1100.051682	8998.450782	10.390042	-0.240806	5.092876
1099.922520	8998.427603	10.395047	-0.240778	5.092867
1100.219394	8998.395599	10.400051	-0.240843	5.092866
1100.058232	8998.524258	10.405056	-0.240808	5.092895
1100.120430	8998.513207	10.410061	-0.240821	5.092894
1100.218275	8998.412294	10.415066	-0.240843	5.092870
1100.135078	8998.499628	10.420071	-0.240825	5.092891
1100.129854	8998.501280	10.425075	-0.240824	5.092891
1100.511737	8998.478801	10.430080	-0.240907	5.092895
1100.368458	8998.490593	10.435085	-0.240876	5.092895
1100.380312	8998.380253	10.440090	-0.240879	5.092866
1100.499468	8998.435465	10.445095	-0.240905	5.092884
1100.562020	8998.439964	10.450099	-0.240919	5.092887
1100.450089	8998.429455	10.455104	-0.240895	5.092881
1100.758823	8998.478994	10.460109	-0.240962	5.092902
1100.617074	8998.430690	10.465114	-0.240931	5.092886
1100.728384	8998.424344	10.470119	-0.240956	5.092887
1100.740225	8998.383537	10.475123	-0.240959	5.092877
1100.671850	8998.472994	10.480128	-0.240944	5.092898
1100.788792	8998.438514	10.485133	-0.240970	5.092892
1100.811874	8998.448140	10.490138	-0.240975	5.092895
1101.062594	8998.354793	10.495143	-0.241030	5.092877
1101.104607	8998.361336	10.500147	-0.241039	5.092880
1101.046615	8998.328676	10.505152	-0.241027	5.092870
1101.066729	8998.441699	10.510157	-0.241031	5.092900
1101.148219	8998.410746	10.515162	-0.241049	5.092894
1101.226405	8998.380123	10.520167	-0.241066	5.092888
1101.303433	8998.337625	10.525171	-0.241083	5.092879
1101.166055	8998.310465	10.530176	-0.241053	5.092869
1101.115819	8998.345368	10.535181	-0.241043	5.092877
1101.099061	8998.420100	10.540186	-0.241039	5.092896
1101.325213	8998.385545	10.545191	-0.241089	5.092892
1101.234447	8998.365735	10.550195	-0.241069	5.092885
1101.342902	8998.346486	10.555200	-0.241093	5.092883
1101.469939	8998.290622	10.560205	-0.241121	5.092872
1101.541941	8998.366114	10.565210	-0.241137	5.092893
1101.752016	8998.349944	10.570215	-0.241183	5.092894
1101.607674	8998.318679	10.575219	-0.241151	5.092882
1101.711387	8998.349057	10.580224	-0.241174	5.092893
1101.656969	8998.308847	10.585229	-0.241162	5.092881
1101.677459	8998.324725	10.590234	-0.241167	5.092886
1101.724201	8998.354776	10.595239	-0.241177	5.092895
1101.930260	8998.323420	10.600243	-0.241222	5.092892
1101.784757	8998.293469	10.605248	-0.241191	5.092881
1101.807385	8998.336709	10.610253	-0.241196	5.092892
1101.877088	8998.306930	10.615258	-0.241211	5.092887
1101.712820	8998.337592	10.620263	-0.241175	5.092890
1101.852166	8998.347640	10.625267	-0.241206	5.092897
1101.962776	8998.270631	10.630272	-0.241230	5.092879
1102.128370	8998.308041	10.635277	-0.241267	5.092893
1102.157173	8998.285927	10.640282	-0.241273	5.092888
1102.138117	8998.244596	10.645287	-0.241269	5.092877
1102.268977	8998.267478	10.650291	-0.241298	5.092887
1102.212760	8998.295783	10.655296	-0.241286	5.092892
1102.378989	8998.279180	10.660301	-0.241322	5.092892
1102.331450	8998.225096	10.665306	-0.241312	5.092877
1102.509716	8998.303209	10.670311	-0.241351	5.092902
1102.341083	8998.282751	10.675315	-0.241314	5.092892
1102.405693	8998.266666	10.680320	-0.241329	5.092890
1102.488074	8998.246416	10.685325	-0.241347	5.092887
1102.375245	8998.258772	10.690330	-0.241322	5.092887
1102.564109	8998.477304	10.695335	-0.241364	5.092949
1102.476770	8998.288103	10.700339	-0.241345	5.092897
1102.667708	8998.408119	10.705344	-0.241387	5.092934
1102.498898	8998.378086	10.710349	-0.241350	5.092922
1102.253221	8998.268180	10.715354	-0.241296	5.092887
1102.669439	8998.462898	10.720359	-0.241387	5.092948
1102.682717	8998.376386	10.725363	-0.241390	5.092926
1102.663027	8998.379477	10.730368	-0.241386	5.092926
1102.661182	8998.451530	10.735373	-0.241386	5.092945
1102.593931	8998.285508	10.740378	-0.241372	5.092900
1102.701632	8998.464158	10.745383	-0.241395	5.092949
1102.836347	8998.413525	10.750387	-0.241425	5.092940
1102.841199	8998.483713	10.755392	-0.241426	5.092958
1102.846894	8998.365584	10.760397	-0.241427	5.092927
1102.881031	8998.460435	10.765402	-0.241435	5.092953
1102.892151	8998.450870	10.770407	-0.241438	5.092951
1102.992304	8998.416863	10.775411	-0.241460	5.092945
1102.881539	8998.381055	10.780416	-0.241436	5.092932
1102.938898	8998.452015	10.785421	-0.241448	5.092952
1103.201990	8998.561263	10.790426	-0.241506	5.092988
1103.088289	8998.470594	10.795431	-0.241481	5.092961
1103.026534	8998.504245	10.800435	-0.241468	5.092968
1102.997474	8998.474698	10.805440	-0.241462	5.092960
1103.056286	8998.428017	10.810445	-0.241475	5.092949
1103.219651	8998.446472	10.815450	-0.241510	5.092958
1103.076988	8998.503757	10.820455	-0.241479	5.092970
1103.187309	8998.529885	10.825459	-0.241504	5.092979
1103.371053	8998.452795	10.830464	-0.241544	5.092964
1103.323050	8998.483880	10.835469	-0.241534	5.092971
1103.393623	8998.566717	10.840474	-0.241549	5.092994
1103.376429	8998.592339	10.845479	-0.241546	5.093001
1103.448367	8998.546751	10.850483	-0.241561	5.092991
1103.353584	8998.518943	10.855488	-0.241541	5.092981
1103.487855	8998.455166	10.860493	-0.241570	5.092968
1103.465798	8998.682700	10.865498	-0.241566	5.093026
1103.503206	8998.501465	10.870503	-0.241574	5.092980
1103.646901	8998.641776	10.875507	-0.241606	5.093020
1103.599555	8998.513331	10.880512	-0.241595	5.092986
1103.556098	8998.583530	10.885517	-0.241586	5.093003
1103.711696	8998.596765	10.890522	-0.241620	5.093010
1103.730050	8998.579286	10.895527	-0.241624	5.093006
1103.815206	8998.526389	10.900531	-0.241643	5.092995
1103.671461	8998.632939	10.905536	-0.241612	5.093019
1103.846630	8998.571090	10.910541	-0.241650	5.093007
1103.712179	8998.644343	10.915546	-0.241621	5.093023
1103.845669	8998.470337	10.920551	-0.241650	5.092981
1103.937201	8998.676986	10.925555	-0.241670	5.093037
1103.872617	8998.569438	10.930560	-0.241656	5.093008
1103.856663	8998.641698	10.935565	-0.241653	5.093026
1103.810190	8998.611483	10.940570	-0.241643	5.093017
1103.664853	8998.645053	10.945575	-0.241612	5.093022
1104.039063	8998.590987	10.950579	-0.241693	5.093018
1103.957387	8998.662590	10.955584	-0.241676	5.093034
1104.022438	8998.672840	10.960589	-0.241690	5.093039
1104.104466	8998.632243	10.965594	-0.241708	5.093030
1104.345607	8998.657357	10.970599	-0.241761	5.093043
1104.070862	8998.774536	10.975603	-0.241701	5.093066
1104.011194	8998.644916	10.980608	-0.241688	5.093031
1104.193410	8998.614739	10.985613	-0.241728	5.093028
1104.266227	8998.641004	10.990618	-0.241744	5.093037
1104.020716	8998.588616	10.995623	-0.241691	5.093017
1104.291389	8998.739086	11.000627	-0.241750	5.093063
1104.574161	8998.677329	11.005632	-0.241812	5.093054
1104.231198	8998.766520	11.010637	-0.241737	5.093069
1104.263317	8998.688921	11.015642	-0.241744	5.093049
1104.506048	8998.797809	11.020647	-0.241798	5.093084
1104.422342	8998.752110	11.025651	-0.241779	5.093070
1104.413451	8998.782903	11.030656	-0.241778	5.093078
1104.441733	8998.687700	11.035661	-0.241784	5.093054
1104.586531	8998.675633	11.040666	-0.241816	5.093054
1104.504408	8998.750878	11.045671	-0.241798	5.093072
1104.570971	8998.788557	11.050675	-0.241813	5.093083
1104.471111	8998.698900	11.055680	-0.241791	5.093057
1104.622352	8998.619048	11.060685	-0.241824	5.093040
1104.559804	8998.598823	11.065690	-0.241811	5.093034
1104.550802	8998.736340	11.070695	-0.241809	5.093069
1104.595786	8998.622689	11.075699	-0.241819	5.093041
1104.698244	8998.677182	11.080704	-0.241841	5.093058
1104.839463	8998.696647	11.085709	-0.241872	5.093066
1104.650219	8998.594295	11.090714	-0.241831	5.093035
1104.641682	8998.641840	11.095719	-0.241829	5.093047
1104.867176	8998.766833	11.100723	-0.241879	5.093085
1104.773269	8998.827662	11.105728	-0.241858	5.093099
1104.913706	8998.742889	11.110733	-0.241889	5.093080
1104.910365	8998.703586	11.115738	-0.241889	5.093070
1104.710046	8998.614326	11.120743	-0.241845	5.093042
1104.994458	8998.830584	11.125747	-0.241907	5.093105
1104.683489	8998.797887	11.130752	-0.241840	5.093089
1105.000459	8998.743523	11.135757	-0.241909	5.093083
1104.948325	8998.887729	11.140762	-0.241898	5.093119
1104.913469	8998.819185	11.145767	-0.241890	5.093100
1104.992014	8998.778935	11.150771	-0.241908	5.093092
1105.103784	8998.707803	11.155776	-0.241932	5.093076
1105.132204	8998.811626	11.160781	-0.241938	5.093104
1105.158955	8998.782521	11.165786	-0.241944	5.093097
1105.134438	8998.808873	11.170791	-0.241939	5.093104
1105.192078	8998.817465	11.175795	-0.241952	5.093107
1105.031214	8998.796221	11.180800	-0.241917	5.093098
1105.181809	8998.819551	11.185805	-0.241950	5.093108
1105.290886	8998.813437	11.190810	-0.241974	5.093109
1105.247172	8998.834503	11.195815	-0.241965	5.093113
1105.198909	8998.824846	11.200819	-0.241954	5.093109
1105.222882	8998.843979	11.205824	-0.241960	5.093115
1105.333998	8998.914402	11.210829	-0.241984	5.093136
1105.230282	8998.904262	11.215834	-0.241962	5.093131
1105.233291	8998.816365	11.220839	-0.241962	5.093108
1105.254564	8998.942483	11.225843	-0.241967	5.093142
1105.230166	8998.817742	11.230848	-0.241962	5.093109
1105.345115	8998.924955	11.235853	-0.241987	5.093139
1105.576984	8998.876656	11.240858	-0.242038	5.093133
1105.374334	8998.831987	11.245863	-0.241994	5.093116
1105.396436	8998.830922	11.250867	-0.241999	5.093116
1105.494779	8998.918203	11.255872	-0.242020	5.093142
1105.487056	8998.911710	11.260877	-0.242019	5.093140
1105.502037	8998.797441	11.265882	-0.242022	5.093110
1105.442061	8998.864490	11.270887	-0.242009	5.093126
1105.399398	8998.983775	11.275891	-0.242000	5.093156
1105.543310	8998.937027	11.280896	-0.242032	5.093148
1105.401397	8998.816773	11.285901	-0.242001	5.093113
1105.541085	8998.899944	11.290906	-0.242032	5.093138
1105.610494	8998.997297	11.295911	-0.242047	5.093165
1105.685395	8998.875872	11.300915	-0.242063	5.093136
1105.903482	8998.976432	11.305920	-0.242111	5.093168
1105.692815	8998.836630	11.310925	-0.242065	5.093126
1105.767765	8998.911850	11.315930	-0.242082	5.093147
1105.642894	8998.858247	11.320935	-0.242055	5.093130
1105.710808	8998.844235	11.325939	-0.242070	5.093128
1105.697525	8998.954605	11.330944	-0.242067	5.093157
1105.849385	8998.903469	11.335949	-0.242100	5.093147
1105.874417	8998.982453	11.340954	-0.242106	5.093168
1105.821082	8998.888164	11.345959	-0.242094	5.093143
1105.945504	8998.953669	11.350963	-0.242122	5.093163
1105.932705	8998.878133	11.355968	-0.242119	5.093143
1105.916656	8998.981585	11.360973	-0.242116	5.093169
1105.968771	8998.934370	11.365978	-0.242127	5.093158
1105.859620	8998.862416	11.370983	-0.242104	5.093137
1106.096816	8998.967074	11.375987	-0.242156	5.093170
1105.977491	8998.872149	11.380992	-0.242130	5.093143
1105.933219	8998.996393	11.385997	-0.242120	5.093174
1106.099212	8998.827541	11.391002	-0.242156	5.093134
1106.030915	8998.975757	11.396007	-0.242142	5.093171
1105.961595	8998.885454	11.401011	-0.242127	5.093146
1106.101998	8998.963761	11.406016	-0.242158	5.093170
1105.994078	8998.988812	11.411021	-0.242134	5.093173
1106.114602	8998.904818	11.416026	-0.242161	5.093155
1105.983185	8998.989761	11.421031	-0.242132	5.093173
1106.178627	8998.911511	11.426035	-0.242175	5.093158
1106.127687	8998.894924	11.431040	-0.242164	5.093153
1106.109423	8998.908664	11.436045	-0.242160	5.093156
1106.005983	8998.861324	11.441050	-0.242138	5.093141
1106.104337	8998.891050	11.446055	-0.242159	5.093151
1106.250280	8998.956816	11.451059	-0.242191	5.093172
1106.117193	8998.910024	11.456064	-0.242162	5.093156
1106.369580	8998.965210	11.461069	-0.242218	5.093177
1106.368549	8998.984431	11.466074	-0.242218	5.093182
1106.100458	8998.876714	11.471079	-0.242159	5.093147
1106.434904	8998.953720	11.476083	-0.242232	5.093176
1106.307359	8998.876399	11.481088	-0.242205	5.093153
1106.385332	8999.016072	11.486093	-0.242222	5.093191
1106.430152	8998.832883	11.491098	-0.242232	5.093144
1106.374532	8998.995428	11.496103	-0.242220	5.093185
1106.235641	8998.946814	11.501107	-0.242190	5.093169
1106.513596	8998.854366	11.506112	-0.242250	5.093152
1106.593280	8998.921923	11.511117	-0.242268	5.093172
1106.455807	8998.927128	11.516122	-0.242238	5.093170
1106.275487	8998.853853	11.521127	-0.242199	5.093146
1106.365967	8998.967102	11.526131	-0.242219	5.093178
1106.333864	8998.975023	11.531136	-0.242212	5.093179
1106.373654	8998.933829	11.536141	-0.242221	5.093169
1106.583480	8998.821773	11.541146	-0.242267	5.093146
1106.633060	8998.942685	11.546151	-0.242278	5.093178
1106.361283	8998.957642	11.551155	-0.242218	5.093175
1106.530097	8998.967176	11.556160	-0.242255	5.093182
1106.569350	8998.932030	11.561165	-0.242264	5.093174
1106.644144	8998.895751	11.566170	-0.242281	5.093167
1106.487737	8998.914828	11.571175	-0.242247	5.093168
1106.613436	8998.847108	11.576179	-0.242274	5.093153
1106.472825	8998.917377	11.581184	-0.242244	5.093168
1106.560472	8998.906200	11.586189	-0.242263	5.093167
1106.701966	8998.893268	11.591194	-0.242294	5.093168
1106.718443	8998.885568	11.596199	-0.242298	5.093166
1106.573646	8998.898695	11.601203	-0.242266	5.093166
1106.763539	8998.882152	11.606208	-0.242308	5.093166
1106.712410	8998.915946	11.611213	-0.242297	5.093174
1106.674152	8998.893302	11.616218	-0.242289	5.093167
1106.736527	8998.885836	11.621223	-0.242302	5.093167
1106.799970	8998.899849	11.626227	-0.242316	5.093172
1106.765722	8998.916377	11.631232	-0.242309	5.093175
1106.822556	8998.934644	11.636237	-0.242322	5.093182
1106.752527	8998.813231	11.641242	-0.242307	5.093148
1106.979463	8998.874547	11.646247	-0.242356	5.093170
1106.910840	8998.868111	11.651251	-0.242341	5.093167
1106.811310	8998.911513	11.656256	-0.242320	5.093175
1106.849936	8998.892018	11.661261	-0.242328	5.093171
1107.048937	8998.875769	11.666266	-0.242372	5.093172
1106.783769	8998.881674	11.671271	-0.242314	5.093167
1107.024120	8998.844527	11.676275	-0.242367	5.093163
1106.834668	8998.888473	11.681280	-0.242326	5.093170
1106.906409	8998.932839	11.686285	-0.242342	5.093183
1106.730908	8998.877069	11.691290	-0.242303	5.093164
1106.926155	8998.881578	11.696295	-0.242346	5.093171
1107.021843	8998.851616	11.701299	-0.242367	5.093165
1107.019828	8998.881728	11.706304	-0.242367	5.093173
1107.020142	8998.875634	11.711309	-0.242367	5.093172
1107.051442	8998.868859	11.716314	-0.242374	5.093171
1107.162670	8998.830158	11.721319	-0.242399	5.093163
1107.132351	8998.845096	11.726323	-0.242392	5.093167
1107.002375	8998.868740	11.731328	-0.242364	5.093169
1106.946514	8998.897010	11.736333	-0.242352	5.093175
1107.038722	8998.856601	11.741338	-0.242372	5.093167
1107.129668	8998.869079	11.746343	-0.242392	5.093173
1107.139447	8998.866842	11.751347	-0.242394	5.093173
1107.286993	8998.952838	11.756352	-0.242427	5.093199
1107.096497	8998.861384	11.761357	-0.242385	5.093170
1107.279777	8998.874279	11.766362	-0.242425	5.093178
1107.120966	8998.855222	11.771367	-0.242391	5.093169
1107.378009	8998.846395	11.776371	-0.242447	5.093173
1107.404046	8998.817360	11.781376	-0.242453	5.093167
1107.250037	8998.899752	11.786381	-0.242420	5.093184
1107.364753	8998.833124	11.791386	-0.242445	5.093170
1107.233618	8998.846091	11.796391	-0.242416	5.093170
1107.295373	8998.814704	11.801395	-0.242430	5.093163
1107.420419	8998.887349	11.806400	-0.242457	5.093185
1107.287156	8998.829778	11.811405	-0.242428	5.093167
1107.292914	8998.838732	11.816410	-0.242430	5.093169
1107.208128	8998.830304	11.821415	-0.242411	5.093165
1107.511160	8998.816907	11.826419	-0.242478	5.093169
1107.448784	8998.829036	11.831424	-0.242464	5.093171
1107.454808	8998.851155	11.836429	-0.242466	5.093177
1107.415832	8998.839373	11.841434	-0.242457	5.093173
1107.456148	8998.850889	11.846439	-0.242466	5.093177
1107.356535	8997.539307	11.851443	-0.242445	5.092833
1107.345400	8993.660556	11.856448	-0.242442	5.091823
1107.067462	8987.056215	11.861453	-0.242381	5.090095
1106.864672	8979.326624	11.866458	-0.242337	5.088076
1106.363066	8970.853001	11.871463	-0.242227	5.085854
1106.267972	8962.222835	11.876467	-0.242206	5.083601
1105.866662	8953.234979	11.881472	-0.242118	5.081245
1105.626783	8944.334464	11.886477	-0.242065	5.078916
1105.135920	8935.287864	11.891482	-0.241958	5.076540
1104.945758	8926.488832	11.896487	-0.241916	5.074236
1104.505103	8917.330107	11.901491	-0.241819	5.071830
1104.338901	8908.391463	11.906496	-0.241783	5.069488
1103.894569	8899.307715	11.911501	-0.241686	5.067099
1103.617543	8890.404515	11.916506	-0.241625	5.064761
1103.358594	8881.307077	11.921511	-0.241568	5.062372
1102.860284	8872.436455	11.926515	-0.241459	5.060034
1102.808250	8863.270545	11.931520	-0.241447	5.057630
1102.387356	8854.420893	11.936525	-0.241355	5.055297
1101.925890	8845.284766	11.941530	-0.241254	5.052887
1101.802381	8836.301214	11.946535	-0.241227	5.050526
1101.133182	8827.306305	11.951539	-0.241080	5.048145
1101.115840	8818.359565	11.956544	-0.241076	5.045793
1100.656061	8809.268629	11.961549	-0.240975	5.043391
1100.362612	8800.325015	11.966554	-0.240911	5.041030
1099.918545	8791.259270	11.971559	-0.240814	5.038632
1099.562145	8782.299090	11.976563	-0.240736	5.036263
1099.201917	8773.285664	11.981568	-0.240657	5.033879
1099.113860	8764.298788	11.986573	-0.240637	5.031508
1098.689442	8755.212240	11.991578	-0.240544	5.029100
1098.450551	8746.280904	11.996583	-0.240492	5.026738
1098.004414	8737.294415	12.001587	-0.240394	5.024353
1097.635355	8728.230903	12.006592	-0.240313	5.021950
1097.299058	8719.220405	12.011597	-0.240239	5.019560
1097.198322	8710.223307	12.016602	-0.240217	5.017179
1096.567602	8701.269934	12.021607	-0.240079	5.014793
1096.435261	8692.244926	12.026611	-0.240050	5.012402
1095.984042	8683.216367	12.031616	-0.239951	5.009999
1095.751055	8674.238247	12.036621	-0.239900	5.007615
1095.345105	8665.231507	12.041626	-0.239811	5.005217
1095.189632	8656.227904	12.046631	-0.239777	5.002826
1094.664648	8647.231407	12.051635	-0.239662	5.000425
1094.607325	8638.162421	12.056640	-0.239649	4.998017
1094.044295	8629.190976	12.061645	-0.239526	4.995619
1093.856232	8620.174665	12.066650	-0.239484	4.993218
1093.425730	8611.143720	12.071655	-0.239390	4.990806
1093.074695	8602.153208	12.076659	-0.239313	4.988406
1092.602926	8593.180593	12.081664	-0.239210	4.986005
1092.495585	8584.174438	12.086669	-0.239186	4.983605
1092.048210	8575.126119	12.091674	-0.239088	4.981183
1091.567861	8566.191581	12.096679	-0.238983	4.978789
1091.494923	8557.069665	12.101683	-0.238966	4.976355
1091.104667	8548.172754	12.106688	-0.238881	4.973971
1090.647647	8539.126364	12.111693	-0.238781	4.971544
1090.364472	8530.164476	12.116698	-0.238719	4.969144
1089.955323	8521.082196	12.121703	-0.238629	4.966706
1089.847239	8512.214722	12.126707	-0.238605	4.964334
1089.556697	8503.025424	12.131712	-0.238541	4.961869
1089.154119	8494.129008	12.136717	-0.238453	4.959477
1088.454753	8485.053921	12.141722	-0.238300	4.957028
1088.549829	8476.143748	12.146727	-0.238321	4.954645
1087.836096	8467.022631	12.151731	-0.238164	4.952180
1087.690510	8458.144185	12.156736	-0.238132	4.949797
1087.323615	8448.976526	12.161741	-0.238052	4.947328
1087.206686	8440.133954	12.166746	-0.238026	4.944952
1086.703252	8430.989044	12.171751	-0.237916	4.942482
1086.441494	8422.095381	12.176755	-0.237858	4.940086
1085.851427	8413.022300	12.181760	-0.237729	4.937630
1085.712540	8404.133928	12.186765	-0.237699	4.935237
