Wed Apr 21 19:43:37 2021

Number of Points = 3005
Depth (nm)	Load (µN)	Time (s)	Disp. Voltage(V)	Force Voltage(V)0.497686	0.109916	0.000000	0.000020	1.009858
1792.270576	8214.302962	9.624039	-0.392175	4.906064
1792.793634	8223.270662	9.629043	-0.392289	4.908457
1793.530983	8232.345320	9.634048	-0.392451	4.910883
1794.174609	8241.225400	9.639053	-0.392592	4.913254
1794.747103	8250.364543	9.644058	-0.392718	4.915690
1794.884221	8259.328785	9.649063	-0.392749	4.918066
1795.778358	8268.484530	9.654067	-0.392944	4.920514
1796.293750	8277.385661	9.659072	-0.393058	4.922881
1796.922511	8286.472799	9.664077	-0.393196	4.925300
1797.329314	8295.396246	9.669082	-0.393285	4.927668
1797.953963	8304.505158	9.674087	-0.393422	4.930090
1798.572759	8313.413555	9.679091	-0.393558	4.932458
1799.074506	8322.668546	9.684096	-0.393668	4.934913
1799.908178	8331.438642	9.689101	-0.393851	4.937248
1800.230981	8340.663323	9.694106	-0.393922	4.939686
1801.075353	8349.512728	9.699111	-0.394107	4.942040
1801.473170	8358.709136	9.704115	-0.394194	4.944471
1802.173765	8367.604737	9.709120	-0.394348	4.946831
1802.706252	8376.751046	9.714125	-0.394465	4.949250
1803.398631	8385.647360	9.719130	-0.394617	4.951607
1803.868426	8394.824088	9.724135	-0.394720	4.954030
1804.283989	8403.698426	9.729139	-0.394811	4.956370
1805.233692	8412.743213	9.734144	-0.395020	4.958770
1805.795132	8421.787489	9.739149	-0.395143	4.961157
1806.436220	8430.854257	9.744154	-0.395283	4.963551
1806.741031	8439.852629	9.749159	-0.395351	4.965916
1807.281759	8448.868887	9.754163	-0.395469	4.968292
1807.790527	8457.851341	9.759168	-0.395581	4.970656
1808.289622	8466.973079	9.764173	-0.395691	4.973056
1809.163800	8475.917126	9.769178	-0.395882	4.975418
1809.690785	8484.895985	9.774183	-0.395998	4.977779
1810.011298	8493.956979	9.779187	-0.396069	4.980154
1810.700423	8503.048993	9.784192	-0.396220	4.982546
1811.263121	8512.054668	9.789197	-0.396343	4.984911
1811.970318	8520.977039	9.794202	-0.396498	4.987257
1812.449598	8530.057954	9.799207	-0.396604	4.989637
1812.980136	8539.127443	9.804211	-0.396720	4.992014
1813.553721	8548.169581	9.809216	-0.396846	4.994384
1814.073748	8557.110205	9.814221	-0.396960	4.996724
1814.636252	8566.192639	9.819226	-0.397084	4.999102
1815.174304	8575.200524	9.824231	-0.397202	5.001459
1815.821285	8584.271646	9.829235	-0.397344	5.003833
1816.367742	8593.225332	9.834240	-0.397464	5.006174
1816.810786	8602.208329	9.839245	-0.397561	5.008518
1817.471162	8611.281096	9.844250	-0.397706	5.010889
1818.030652	8620.254246	9.849255	-0.397829	5.013231
1818.600660	8629.317574	9.854259	-0.397954	5.015596
1819.172124	8638.250390	9.859264	-0.398079	5.017926
1819.629780	8647.401500	9.864269	-0.398180	5.020308
1820.242140	8656.340477	9.869274	-0.398314	5.022638
1820.820892	8665.445347	9.874279	-0.398441	5.025009
1821.380208	8674.394967	9.879283	-0.398564	5.027338
1821.868229	8683.520320	9.884288	-0.398671	5.029709
1822.630797	8692.409477	9.889293	-0.398838	5.032025
1823.024861	8701.623258	9.894298	-0.398925	5.034415
1823.411143	8710.456503	9.899303	-0.399010	5.036705
1824.172046	8719.631578	9.904307	-0.399177	5.039091
1824.825664	8728.557852	9.909312	-0.399320	5.041410
1825.337975	8737.681533	9.914317	-0.399433	5.043774
1825.687979	8746.630276	9.919322	-0.399510	5.046089
1826.329610	8755.665654	9.924327	-0.399650	5.048431
1826.875703	8764.651653	9.929331	-0.399770	5.050758
1827.469287	8773.707957	9.934336	-0.399901	5.053103
1828.047893	8782.650005	9.939341	-0.400028	5.055416
1828.653437	8791.736053	9.944346	-0.400160	5.057767
1829.026099	8800.802540	9.949351	-0.400242	5.060105
1829.701495	8809.781588	9.954355	-0.400391	5.062427
1830.279736	8818.762119	9.959360	-0.400518	5.064746
1830.979403	8827.826968	9.964365	-0.400671	5.067089
1831.521567	8836.813735	9.969370	-0.400790	5.069406
1832.058529	8845.911399	9.974375	-0.400908	5.071751
1832.671047	8854.954115	9.979379	-0.401042	5.074082
1833.194655	8863.851050	9.984384	-0.401157	5.076372
1833.982905	8872.914443	9.989389	-0.401330	5.078711
1834.491109	8882.032745	9.994394	-0.401442	5.081055
1835.112388	8891.029101	9.999399	-0.401578	5.083370
1835.845133	8899.906024	10.004403	-0.401739	5.085656
1836.277798	8908.996980	10.009408	-0.401834	5.087989
1836.922100	8918.066896	10.014413	-0.401975	5.090320
1837.449613	8927.085893	10.019418	-0.402091	5.092634
1838.060694	8936.166572	10.024423	-0.402225	5.094964
1838.596083	8945.096937	10.029427	-0.402343	5.097254
1839.094988	8954.275067	10.034432	-0.402452	5.099604
1839.818982	8963.150577	10.039437	-0.402611	5.101882
1840.435237	8972.262116	10.044442	-0.402746	5.104216
1841.062958	8981.194310	10.049447	-0.402884	5.106503
1841.507899	8989.635260	10.054451	-0.402982	5.108660
1842.127898	8994.366857	10.059456	-0.403117	5.109878
1842.419949	8996.699715	10.064461	-0.403182	5.110477
1842.553794	8998.011621	10.069466	-0.403211	5.110814
1842.898603	8998.222799	10.074471	-0.403287	5.110876
1843.136453	8998.340341	10.079475	-0.403339	5.110911
1843.659290	8998.695354	10.084480	-0.403453	5.111013
1843.929646	8998.806331	10.089485	-0.403512	5.111047
1843.889816	8998.760681	10.094490	-0.403504	5.111035
1844.191798	8998.796378	10.099495	-0.403570	5.111051
1844.682196	8998.828820	10.104499	-0.403677	5.111070
1844.932873	8999.107378	10.109504	-0.403732	5.111147
1844.990047	8998.922894	10.114509	-0.403745	5.111101
1845.386658	8999.082837	10.119514	-0.403832	5.111151
1845.704595	8998.821101	10.124519	-0.403901	5.111091
1845.730957	8999.104891	10.129523	-0.403907	5.111164
1845.937458	8998.808849	10.134528	-0.403952	5.111093
1846.141154	8999.137052	10.139533	-0.403997	5.111181
1846.511730	8999.105247	10.144538	-0.404078	5.111182
1846.451185	8999.045466	10.149543	-0.404065	5.111165
1846.784060	8999.103001	10.154547	-0.404138	5.111187
1847.136046	8999.144100	10.159552	-0.404215	5.111206
1847.237670	8999.063748	10.164557	-0.404238	5.111188
1847.430707	8999.112846	10.169562	-0.404280	5.111205
1847.711430	8999.176257	10.174567	-0.404341	5.111227
1847.855025	8999.084801	10.179571	-0.404373	5.111207
1848.138434	8999.113580	10.184576	-0.404435	5.111221
1848.174153	8999.052602	10.189581	-0.404443	5.111206
1848.307361	8999.100883	10.194586	-0.404472	5.111221
1848.548820	8999.035120	10.199591	-0.404525	5.111210
1848.829374	8999.053100	10.204595	-0.404587	5.111221
1848.826337	8998.993111	10.209600	-0.404586	5.111206
1849.096893	8998.998468	10.214605	-0.404645	5.111213
1849.110275	8998.994756	10.219610	-0.404648	5.111213
1849.370290	8999.017022	10.224615	-0.404705	5.111224
1849.569600	8998.956237	10.229619	-0.404749	5.111213
1849.588336	8998.971705	10.234624	-0.404753	5.111218
1849.944635	8998.889589	10.239629	-0.404831	5.111205
1850.009260	8998.950117	10.244634	-0.404846	5.111222
1849.983718	8998.901955	10.249639	-0.404840	5.111209
1850.336067	8998.922157	10.254643	-0.404917	5.111222
1850.274265	8998.899332	10.259648	-0.404904	5.111215
1850.571789	8998.898612	10.264653	-0.404969	5.111221
1850.549829	8998.802219	10.269658	-0.404965	5.111196
1850.679107	8998.854542	10.274663	-0.404993	5.111213
1850.799832	8998.811802	10.279667	-0.405020	5.111205
1851.204693	8998.801541	10.284672	-0.405108	5.111211
1851.200748	8998.817798	10.289677	-0.405107	5.111215
1851.441121	8998.824620	10.294682	-0.405160	5.111222
1851.365396	8998.768632	10.299687	-0.405144	5.111206
1851.602203	8998.742600	10.304691	-0.405196	5.111205
1851.796149	8998.714237	10.309696	-0.405238	5.111202
1851.886862	8998.713479	10.314701	-0.405258	5.111204
1851.834524	8998.699639	10.319706	-0.405247	5.111200
1851.859684	8998.741565	10.324711	-0.405253	5.111211
1852.361361	8998.641618	10.329715	-0.405362	5.111197
1852.388664	8998.688270	10.334720	-0.405368	5.111209
1852.576900	8998.628472	10.339725	-0.405410	5.111198
1852.497230	8998.651461	10.344730	-0.405393	5.111202
1852.721902	8998.581053	10.349735	-0.405442	5.111190
1852.748301	8998.681843	10.354739	-0.405448	5.111216
1852.603988	8998.665120	10.359744	-0.405416	5.111208
1852.953836	8998.686788	10.364749	-0.405493	5.111222
1853.208879	8998.563309	10.369754	-0.405549	5.111196
1853.292611	8998.643033	10.374759	-0.405567	5.111218
1853.304926	8998.617302	10.379763	-0.405570	5.111212
1853.437785	8998.628772	10.384768	-0.405599	5.111218
1853.382243	8998.561156	10.389773	-0.405587	5.111200
1853.613500	8998.604425	10.394778	-0.405638	5.111216
1853.727448	8998.514373	10.399783	-0.405663	5.111196
1853.828683	8998.585172	10.404787	-0.405685	5.111216
1853.928331	8998.561507	10.409792	-0.405707	5.111212
1854.048865	8998.577760	10.414797	-0.405734	5.111219
1854.205675	8998.492499	10.419802	-0.405768	5.111201
1854.119215	8998.529605	10.424807	-0.405749	5.111208
1854.250830	8998.509244	10.429811	-0.405778	5.111206
1854.467627	8998.524315	10.434816	-0.405826	5.111215
1854.618182	8998.458039	10.439821	-0.405859	5.111201
1854.706745	8998.486963	10.444826	-0.405879	5.111211
1854.924092	8998.434411	10.449831	-0.405926	5.111202
1854.841195	8998.516661	10.454835	-0.405908	5.111221
1854.832263	8998.462100	10.459840	-0.405906	5.111207
1854.935474	8998.479895	10.464845	-0.405929	5.111214
1855.116916	8998.462478	10.469850	-0.405969	5.111214
1855.317830	8998.418759	10.474855	-0.406013	5.111207
1855.309789	8998.372719	10.479859	-0.406011	5.111196
1855.505499	8998.453559	10.484864	-0.406054	5.111221
1855.520324	8998.379684	10.489869	-0.406058	5.111202
1855.541549	8998.455141	10.494874	-0.406063	5.111222
1855.509580	8998.392797	10.499879	-0.406056	5.111205
1855.696730	8998.406820	10.504883	-0.406097	5.111213
1855.691724	8998.371568	10.509888	-0.406096	5.111204
1855.761714	8998.400917	10.514893	-0.406111	5.111213
1855.848475	8998.512327	10.519898	-0.406130	5.111243
1856.281159	8998.687619	10.524903	-0.406225	5.111298
1856.217580	8998.623165	10.529907	-0.406211	5.111280
1855.972043	8998.415146	10.534912	-0.406158	5.111221
1856.274864	8998.716246	10.539917	-0.406224	5.111305
1856.390429	8998.580584	10.544922	-0.406250	5.111273
1856.488278	8998.617290	10.549927	-0.406271	5.111285
1856.627396	8998.583978	10.554931	-0.406302	5.111279
1856.657349	8998.771708	10.559936	-0.406308	5.111328
1856.781472	8998.705324	10.564941	-0.406336	5.111314
1856.859861	8998.710584	10.569946	-0.406353	5.111317
1856.795754	8998.605626	10.574951	-0.406339	5.111289
1857.257734	8998.750069	10.579955	-0.406440	5.111336
1857.023979	8998.565564	10.584960	-0.406389	5.111284
1857.013384	8998.787617	10.589965	-0.406387	5.111340
1857.109286	8998.738485	10.594970	-0.406408	5.111329
1857.039253	8998.793792	10.599975	-0.406393	5.111342
1857.282316	8998.745105	10.604979	-0.406446	5.111335
1857.290875	8998.751653	10.609984	-0.406448	5.111337
1857.489110	8998.705719	10.614989	-0.406492	5.111330
1857.641250	8998.751124	10.619994	-0.406525	5.111345
1857.799274	8998.840244	10.624999	-0.406560	5.111371
1857.735310	8998.912215	10.630003	-0.406546	5.111388
1857.581392	8998.703409	10.635008	-0.406513	5.111331
1857.754232	8998.829304	10.640013	-0.406551	5.111367
1858.070674	8998.894527	10.645018	-0.406620	5.111391
1857.854025	8998.906329	10.650023	-0.406573	5.111389
1858.061036	8998.737966	10.655027	-0.406618	5.111351
1857.990973	8998.943191	10.660032	-0.406603	5.111402
1858.016712	8998.771264	10.665037	-0.406609	5.111359
1858.275275	8998.910442	10.670042	-0.406665	5.111400
1858.321727	8998.760022	10.675047	-0.406676	5.111363
1858.373462	8998.976552	10.680051	-0.406687	5.111419
1858.398841	8998.820630	10.685056	-0.406693	5.111380
1858.512585	8998.855932	10.690061	-0.406718	5.111391
1858.468478	8998.766393	10.695066	-0.406708	5.111368
1858.606258	8999.168213	10.700071	-0.406739	5.111473
1858.768809	8998.952184	10.705075	-0.406774	5.111422
1858.573922	8999.091080	10.710080	-0.406732	5.111452
1858.940038	8999.035159	10.715085	-0.406812	5.111447
1858.743564	8999.074659	10.720090	-0.406769	5.111452
1858.871073	8999.043611	10.725095	-0.406797	5.111447
1859.002693	8999.001139	10.730099	-0.406826	5.111439
1858.860896	8998.903067	10.735104	-0.406795	5.111411
1858.931429	8998.899198	10.740109	-0.406811	5.111412
1859.122164	8998.850247	10.745114	-0.406853	5.111404
1859.027970	8999.153473	10.750119	-0.406832	5.111479
1859.084793	8998.941914	10.755123	-0.406845	5.111426
1859.279968	8999.016686	10.760128	-0.406888	5.111450
1859.414980	8998.977599	10.765133	-0.406918	5.111443
1859.407454	8999.038418	10.770138	-0.406916	5.111458
1859.358144	8999.061164	10.775143	-0.406905	5.111463
1859.566714	8999.133520	10.780147	-0.406951	5.111486
1859.482623	8998.941842	10.785152	-0.406933	5.111435
1859.585270	8999.096106	10.790157	-0.406956	5.111477
1859.687065	8999.050138	10.795162	-0.406978	5.111467
1859.673656	8999.058637	10.800167	-0.406975	5.111469
1859.628275	8999.082263	10.805171	-0.406965	5.111474
1859.880987	8999.010608	10.810176	-0.407021	5.111462
1859.764517	8999.079870	10.815181	-0.406995	5.111477
1859.838267	8999.060970	10.820186	-0.407012	5.111474
1860.060232	8999.129682	10.825191	-0.407060	5.111496
1859.887881	8999.105592	10.830195	-0.407023	5.111486
1859.896632	8999.044535	10.835200	-0.407025	5.111471
1860.101636	8999.088946	10.840205	-0.407070	5.111487
1860.119487	8999.066405	10.845210	-0.407074	5.111482
1860.197326	8999.140539	10.850215	-0.407091	5.111502
1860.198775	8998.974442	10.855219	-0.407092	5.111460
1860.248754	8999.044905	10.860224	-0.407103	5.111479
1860.198000	8999.147659	10.865229	-0.407092	5.111504
1860.362131	8999.064205	10.870234	-0.407128	5.111487
1860.448200	8999.066332	10.875239	-0.407147	5.111489
1860.680726	8999.017362	10.880243	-0.407198	5.111482
1860.600341	8999.041638	10.885248	-0.407180	5.111486
1860.457093	8999.057976	10.890253	-0.407149	5.111487
1860.654087	8998.966689	10.895258	-0.407192	5.111468
1860.724430	8999.019369	10.900263	-0.407208	5.111483
1860.880143	8999.059557	10.905267	-0.407242	5.111497
1860.788868	8999.060220	10.910272	-0.407222	5.111495
1860.818140	8999.082136	10.915277	-0.407229	5.111501
1860.821164	8999.076887	10.920282	-0.407230	5.111500
1861.153699	8999.048537	10.925287	-0.407303	5.111501
1861.106199	8998.955601	10.930291	-0.407292	5.111476
1861.176888	8999.061097	10.935296	-0.407308	5.111504
1861.169038	8998.957268	10.940301	-0.407306	5.111478
1861.265277	8999.006422	10.945306	-0.407328	5.111492
1861.119887	8999.016804	10.950311	-0.407296	5.111492
1861.257023	8999.069703	10.955315	-0.407326	5.111508
1861.541710	8998.963260	10.960320	-0.407388	5.111488
1861.135377	8999.060707	10.965325	-0.407300	5.111503
1861.172179	8998.936939	10.970330	-0.407308	5.111473
1861.531500	8998.919730	10.975335	-0.407387	5.111477
1861.387890	8998.958219	10.980339	-0.407355	5.111483
1861.521816	8998.990511	10.985344	-0.407385	5.111494
1861.347150	8998.937127	10.990349	-0.407347	5.111477
1861.732529	8999.002405	10.995354	-0.407431	5.111502
1861.641095	8998.908451	11.000359	-0.407411	5.111476
1861.736265	8998.942954	11.005363	-0.407432	5.111487
1861.677140	8998.933389	11.010368	-0.407420	5.111483
1861.600500	8998.984369	11.015373	-0.407403	5.111495
1861.840164	8998.961805	11.020378	-0.407456	5.111494
1861.904437	8999.002738	11.025383	-0.407470	5.111506
1861.765659	8998.994097	11.030387	-0.407440	5.111501
1861.837979	8998.980240	11.035392	-0.407456	5.111499
1861.927640	8998.880046	11.040397	-0.407475	5.111476
1862.077814	8998.935476	11.045402	-0.407508	5.111493
1862.101186	8998.986184	11.050407	-0.407514	5.111506
1862.127064	8999.013318	11.055411	-0.407519	5.111514
1862.094906	8999.002589	11.060416	-0.407512	5.111511
1862.171159	8998.971177	11.065421	-0.407529	5.111504
1862.389054	8998.854686	11.070426	-0.407577	5.111480
1862.164523	8998.985156	11.075431	-0.407528	5.111508
1862.312405	8998.890855	11.080435	-0.407561	5.111487
1862.412206	8998.988856	11.085440	-0.407583	5.111514
1862.297202	8998.871182	11.090445	-0.407558	5.111482
1862.622933	8998.928241	11.095450	-0.407629	5.111504
1862.508098	8998.860941	11.100455	-0.407604	5.111484
1862.503788	8998.912876	11.105459	-0.407603	5.111497
1862.684329	8998.933661	11.110464	-0.407643	5.111506
1862.657896	8998.874492	11.115469	-0.407637	5.111491
1862.609301	8998.900861	11.120474	-0.407627	5.111496
1862.685174	8998.982552	11.125479	-0.407644	5.111519
1862.665897	8998.863756	11.130483	-0.407639	5.111488
1862.652471	8998.955829	11.135488	-0.407637	5.111511
1862.759105	8998.824631	11.140493	-0.407660	5.111481
1862.818365	8998.923773	11.145498	-0.407673	5.111507
1862.836214	8998.911064	11.150503	-0.407677	5.111504
1862.792267	8998.911212	11.155507	-0.407668	5.111503
1863.059792	8998.887408	11.160512	-0.407727	5.111503
1862.943692	8998.896417	11.165517	-0.407701	5.111503
1863.126393	8998.834667	11.170522	-0.407741	5.111492
1863.078505	8998.890470	11.175527	-0.407731	5.111505
1862.928658	8998.864374	11.180531	-0.407698	5.111495
1863.150992	8998.875306	11.185536	-0.407747	5.111502
1863.189394	8998.789490	11.190541	-0.407756	5.111482
1863.251158	8998.869977	11.195546	-0.407769	5.111503
1863.128627	8998.886929	11.200551	-0.407743	5.111505
1863.380959	8998.922240	11.205555	-0.407798	5.111520
1863.232019	8998.827236	11.210560	-0.407766	5.111492
1863.468640	8998.836902	11.215565	-0.407818	5.111500
1863.297179	8998.831158	11.220570	-0.407780	5.111495
1863.476291	8998.854530	11.225575	-0.407820	5.111505
1863.367348	8998.791619	11.230579	-0.407796	5.111486
1863.478591	8998.830845	11.235584	-0.407820	5.111499
1863.719688	8998.792182	11.240589	-0.407873	5.111494
1863.634662	8998.804578	11.245594	-0.407855	5.111496
1863.442129	8998.785954	11.250599	-0.407813	5.111487
1863.762865	8998.812738	11.255603	-0.407883	5.111501
1863.608012	8998.807978	11.260608	-0.407849	5.111496
1863.658538	8998.823095	11.265613	-0.407861	5.111501
1863.810679	8998.862380	11.270618	-0.407894	5.111514
1863.665818	8998.904665	11.275623	-0.407863	5.111522
1863.758504	8998.863193	11.280627	-0.407883	5.111513
1864.063181	8998.818891	11.285632	-0.407950	5.111509
1863.933342	8998.760290	11.290637	-0.407922	5.111491
1863.965110	8998.802881	11.295642	-0.407929	5.111503
1864.014040	8998.764062	11.300647	-0.407939	5.111494
1863.986874	8998.797134	11.305651	-0.407934	5.111502
1864.080108	8998.694161	11.310656	-0.407954	5.111478
1864.059003	8998.783232	11.315661	-0.407950	5.111500
1864.095620	8998.692656	11.320666	-0.407958	5.111478
1863.995758	8998.770278	11.325671	-0.407936	5.111495
1864.271852	8998.766612	11.330675	-0.407997	5.111501
1864.027875	8998.791880	11.335680	-0.407944	5.111501
1864.255234	8998.680694	11.340685	-0.407993	5.111478
1864.248788	8998.700867	11.345690	-0.407992	5.111483
1864.358069	8998.724291	11.350695	-0.408016	5.111492
1864.354840	8998.734346	11.355699	-0.408016	5.111494
1864.332695	8998.667419	11.360704	-0.408011	5.111477
1864.476611	8998.755369	11.365709	-0.408043	5.111502
1864.451432	8998.678878	11.370714	-0.408037	5.111482
1864.504279	8998.695019	11.375719	-0.408049	5.111488
1864.542485	8998.695253	11.380723	-0.408057	5.111489
1864.732133	8998.726297	11.385728	-0.408099	5.111501
1864.591399	8998.673577	11.390733	-0.408068	5.111484
1864.669965	8998.681291	11.395738	-0.408086	5.111488
1864.787120	8998.630274	11.400743	-0.408112	5.111478
1864.499916	8998.695019	11.405747	-0.408049	5.111488
1864.879787	8998.620695	11.410752	-0.408132	5.111477
1864.972088	8998.713227	11.415757	-0.408152	5.111503
1864.786889	8998.636182	11.420762	-0.408112	5.111479
1864.704178	8998.684014	11.425767	-0.408094	5.111490
1864.838660	8998.611795	11.430771	-0.408124	5.111474
1864.858095	8998.704645	11.435776	-0.408128	5.111498
1864.866659	8998.682926	11.440781	-0.408130	5.111493
1864.870397	8998.684988	11.445786	-0.408131	5.111494
1864.954690	8998.633199	11.450791	-0.408150	5.111482
1865.127914	8998.632517	11.455795	-0.408188	5.111486
1865.195236	8998.604356	11.460800	-0.408203	5.111481
1865.002332	8998.655819	11.465805	-0.408161	5.111489
1865.179667	8998.632649	11.470810	-0.408200	5.111487
1865.136970	8998.636372	11.475815	-0.408190	5.111487
1865.132478	8998.703076	11.480819	-0.408190	5.111504
1865.230165	8998.657473	11.485824	-0.408211	5.111495
1865.048521	8998.664919	11.490829	-0.408172	5.111493
1865.236569	8998.656776	11.495834	-0.408213	5.111495
1865.146552	8998.622908	11.500839	-0.408193	5.111484
1865.291552	8998.650541	11.505843	-0.408225	5.111495
1865.234574	8998.618658	11.510848	-0.408213	5.111485
1865.322780	8998.650100	11.515853	-0.408232	5.111495
1865.356870	8998.690030	11.520858	-0.408240	5.111506
1865.236308	8998.683453	11.525863	-0.408214	5.111502
1865.641902	8998.581038	11.530867	-0.408302	5.111485
1865.465057	8998.699905	11.535872	-0.408264	5.111511
1865.589009	8998.596663	11.540877	-0.408291	5.111488
1865.634890	8998.623256	11.545882	-0.408301	5.111496
1865.763640	8998.636354	11.550887	-0.408330	5.111502
1865.706649	8998.670843	11.555891	-0.408317	5.111509
1865.674683	8998.593722	11.560896	-0.408311	5.111489
1865.811649	8998.606090	11.565901	-0.408341	5.111495
1865.483724	8998.676903	11.570906	-0.408269	5.111506
1865.722327	8998.605280	11.575911	-0.408321	5.111493
1865.884830	8998.625217	11.580915	-0.408357	5.111502
1865.632282	8998.645095	11.585920	-0.408302	5.111501
1865.868374	8998.625318	11.590925	-0.408354	5.111501
1865.714598	8998.593417	11.595930	-0.408320	5.111490
1865.775833	8998.642002	11.600935	-0.408334	5.111504
1866.093194	8998.581831	11.605939	-0.408403	5.111496
1865.959783	8998.525998	11.610944	-0.408374	5.111478
1865.940636	8998.644398	11.615949	-0.408370	5.111508
1866.090291	8998.612622	11.620954	-0.408403	5.111503
1866.031350	8998.574767	11.625959	-0.408391	5.111492
1866.060103	8998.516842	11.630963	-0.408397	5.111478
1866.109185	8998.604608	11.635968	-0.408408	5.111502
1865.882892	8998.613553	11.640973	-0.408359	5.111499
1866.103983	8998.590190	11.645978	-0.408407	5.111498
1865.996654	8998.500087	11.650983	-0.408384	5.111473
1866.171121	8998.527567	11.655987	-0.408422	5.111484
1866.250587	8998.506934	11.660992	-0.408440	5.111480
1866.134840	8998.533114	11.665997	-0.408414	5.111484
1866.328783	8998.518306	11.671002	-0.408457	5.111485
1866.426634	8998.542749	11.676007	-0.408479	5.111493
1866.192315	8998.503240	11.681011	-0.408428	5.111478
1866.587526	8998.520975	11.686016	-0.408514	5.111492
1866.389092	8998.537281	11.691021	-0.408471	5.111491
1866.470882	8998.505380	11.696026	-0.408489	5.111485
1866.385508	8998.472326	11.701031	-0.408470	5.111475
1866.353150	8998.568546	11.706035	-0.408463	5.111498
1866.640139	8998.560235	11.711040	-0.408526	5.111503
1866.497067	8998.583922	11.716045	-0.408495	5.111506
1866.496875	8998.591250	11.721050	-0.408495	5.111507
1866.566349	8998.519879	11.726055	-0.408511	5.111491
1866.570989	8998.473925	11.731059	-0.408512	5.111479
1866.567039	8998.513543	11.736064	-0.408511	5.111489
1866.523098	8998.484189	11.741069	-0.408502	5.111481
1866.663104	8998.479082	11.746074	-0.408532	5.111483
1866.779179	8998.467494	11.751079	-0.408558	5.111482
1866.852029	8998.484322	11.756083	-0.408574	5.111488
1866.729851	8998.519676	11.761088	-0.408548	5.111495
1866.791804	8998.547304	11.766093	-0.408561	5.111503
1866.769477	8998.497595	11.771098	-0.408556	5.111490
1866.741600	8998.518441	11.776103	-0.408551	5.111495
1866.976457	8998.423798	11.781107	-0.408602	5.111476
1867.048054	8998.453029	11.786112	-0.408618	5.111485
1867.011068	8998.472224	11.791117	-0.408610	5.111489
1866.943901	8998.489178	11.796122	-0.408595	5.111492
1866.958888	8998.497618	11.801127	-0.408599	5.111494
1867.028711	8998.470465	11.806131	-0.408614	5.111489
1867.004034	8998.557401	11.811136	-0.408609	5.111511
1867.116729	8998.482197	11.816141	-0.408634	5.111494
1867.176537	8998.522307	11.821146	-0.408647	5.111506
1867.000435	8998.500986	11.826151	-0.408609	5.111496
1867.038800	8998.600768	11.831155	-0.408617	5.111522
1867.102030	8998.499222	11.836160	-0.408631	5.111498
1867.152375	8998.524192	11.841165	-0.408642	5.111506
1867.235411	8998.511847	11.846170	-0.408661	5.111504
1867.288454	8998.444391	11.851175	-0.408672	5.111488
1867.342019	8998.443264	11.856179	-0.408684	5.111489
1867.219479	8998.503233	11.861184	-0.408658	5.111502
1867.163925	8998.494575	11.866189	-0.408646	5.111498
1867.175888	8998.444283	11.871194	-0.408648	5.111486
1867.431615	8998.476852	11.876199	-0.408705	5.111500
1867.384995	8998.450193	11.881203	-0.408694	5.111492
1867.536605	8998.463725	11.886208	-0.408728	5.111499
1867.268870	8998.516904	11.891213	-0.408669	5.111506
1867.220289	8998.468293	11.896218	-0.408659	5.111493
1867.378327	8998.488630	11.901223	-0.408694	5.111502
1867.510659	8998.455935	11.906227	-0.408723	5.111496
1867.477791	8998.426826	11.911232	-0.408716	5.111488
1867.498126	8998.482730	11.916237	-0.408720	5.111503
1867.515976	8998.468791	11.921242	-0.408724	5.111500
1867.673139	8998.399476	11.926247	-0.408759	5.111486
1867.431654	8998.467535	11.931251	-0.408706	5.111498
1867.611851	8998.421990	11.936256	-0.408746	5.111490
1867.539158	8998.389039	11.941261	-0.408730	5.111480
1867.632543	8998.420027	11.946266	-0.408751	5.111490
1867.806301	8998.425450	11.951271	-0.408789	5.111496
1867.568928	8998.466102	11.956275	-0.408737	5.111501
1867.582854	8998.427927	11.961280	-0.408740	5.111491
1867.899855	8998.376397	11.966285	-0.408810	5.111485
1867.639987	8998.383398	11.971290	-0.408753	5.111481
1867.743554	8998.403649	11.976295	-0.408776	5.111489
1867.769442	8998.381622	11.981299	-0.408782	5.111484
1867.739601	8998.395267	11.986304	-0.408775	5.111487
1867.706373	8998.377253	11.991309	-0.408768	5.111481
1867.921201	8998.414680	11.996314	-0.408815	5.111496
1867.903504	8998.432164	12.001319	-0.408812	5.111500
1867.848487	8998.420999	12.006323	-0.408800	5.111496
1868.002243	8998.420821	12.011328	-0.408833	5.111499
1867.897036	8998.433774	12.016333	-0.408811	5.111500
1867.840231	8998.428913	12.021338	-0.408798	5.111497
1868.002390	8998.386198	12.026343	-0.408834	5.111490
1868.006112	8998.464471	12.031347	-0.408835	5.111510
1868.044515	8998.370041	12.036352	-0.408844	5.111487
1868.022350	8998.405130	12.041357	-0.408839	5.111496
1868.050734	8998.401320	12.046362	-0.408845	5.111495
1868.100008	8998.426387	12.051367	-0.408856	5.111503
1868.373435	8998.362743	12.056371	-0.408916	5.111493
1868.142417	8997.891492	12.061376	-0.408866	5.111368
1868.126456	8993.748531	12.066381	-0.408862	5.110315
1867.787924	8987.107947	12.071386	-0.408788	5.108620
1867.643978	8979.101510	12.076391	-0.408756	5.106582
1867.368115	8970.787308	12.081395	-0.408696	5.104461
1867.297400	8961.864459	12.086400	-0.408680	5.102190
1867.159515	8953.030150	12.091405	-0.408650	5.099938
1866.829664	8944.093322	12.096410	-0.408578	5.097655
1866.422298	8935.178715	12.101415	-0.408488	5.095375
